wavelength transit_depth
62.11039912629034 8.439907101646905e-05
61.726998757376116 8.443394439027004e-05
61.34830272214205 8.439171465437786e-05
60.97422496507334 8.43958869646888e-05
60.60468151686462 8.440073101322621e-05
60.239590431581966 8.44973406851726e-05
59.87887172608241 8.450584938463213e-05
59.52244732159715 8.445818574138975e-05
59.17024098738874 8.451783222930925e-05
58.8221782863968 8.471230348794091e-05
58.478186522790985 8.462100226224856e-05
58.138194691353455 8.450237803864219e-05
57.80213342861691 8.455055646403152e-05
57.46993496568756 8.453527377842772e-05
57.14153308268548 8.445877067338486e-05
56.81686306473833 8.521489396490002e-05
56.49586165946666 8.45742071895949e-05
56.17846703590245 8.459293720977996e-05
55.86461874478451 8.447607221319073e-05
55.55425768017755 8.441497824744743e-05
55.247326042363476 8.448849091036226e-05
54.94376730195604 8.443494616818364e-05
54.643526165192114 8.440306740789459e-05
54.346548540354746 8.439128345529667e-05
54.05278150528522 8.43717453695554e-05
53.7621732759431 8.439104750789521e-05
53.47467317597508 8.442434971639525e-05
53.19023160725504 8.46736076234938e-05
52.90880002135932 8.445978029076895e-05
52.630330891942776 8.438793264160112e-05
52.3547776879827 8.436949858801043e-05
52.08209484785871 8.4368660389024e-05
51.812237754238616 8.440947575431918e-05
51.54516270974091 8.446329538446803e-05
51.28082691334616 8.440764483866399e-05
51.01918843753046 8.442865950533363e-05
50.760206206095404 8.440038320739062e-05
50.503839972669795 8.442470119497902e-05
50.250050299859616 8.442226350540002e-05
49.998798539023454 8.446491999282623e-05
49.7500468106517 8.451931412816159e-05
49.5037579853285 8.465386329673128e-05
49.25989566525643 8.486693724047315e-05
49.018424166324586 8.455970033826801e-05
48.77930850070147 8.448391821797802e-05
48.5425143599349 8.445558873773007e-05
48.30800809854183 8.44892400999648e-05
48.075756718071474 8.462058437839481e-05
47.84572785162594 8.458962574091926e-05
47.61788974882321 8.44555559345752e-05
47.39221126118771 8.44749710528433e-05
47.16866182795425 8.440140499138869e-05
46.94721146227195 8.44134194419757e-05
46.727830737795 8.496083577346905e-05
46.51049077564752 8.452098175694619e-05
46.29516323175059 8.436319058977223e-05
46.081820284499734 8.435700481657278e-05
45.8704346227814 8.435234203794713e-05
45.6609794343179 8.4363889325922e-05
45.4534283943302 8.439540501744198e-05
45.24775565450841 8.449562201901207e-05
45.04393583228048 8.46043808827332e-05
44.8419440003696 8.444441664195909e-05
44.64175567663128 8.449016667197593e-05
44.44334681416148 8.444807873726272e-05
44.24669379166734 8.462877327427387e-05
44.05177340409246 8.463492106387014e-05
43.8585628534888 8.476736006943077e-05
43.66703974012786 8.449088823811968e-05
43.47718205384369 8.442136959168107e-05
43.28896816560072 8.441003642629113e-05
43.102376819279705 8.439343285535925e-05
42.91738712367522 8.436743599374819e-05
42.73397854469829 8.43340367241227e-05
42.552130897778135 8.432066688656677e-05
42.371824340457074 8.431497108295484e-05
42.19303936517295 8.431153173906611e-05
42.01575679222343 8.431004990984421e-05
41.83995776290699 8.431031704326589e-05
41.6656237328354 8.431269453684721e-05
41.492736465412605 8.431786522136368e-05
41.321278025475415 8.432809362066334e-05
41.15123077309111 8.438863541060119e-05
40.98257735750762 8.441052204577919e-05
40.81530071125186 8.452079584113713e-05
40.649384044371956 8.45569409160725e-05
40.484810838819456 8.447438174974945e-05
40.3215648429673 8.479572751258158e-05
40.159630066260014 8.445237959767607e-05
39.99899077399225 8.440827250884636e-05
39.83963148221212 8.454732098935692e-05
39.68153695274593 8.443487278221713e-05
39.52469218834088 8.452863210800533e-05
39.369082427922486 8.499569351945442e-05
39.21469314196362 8.451006822635419e-05
39.06151002796209 8.444034454090886e-05
38.90951900602378 8.439117547969712e-05
38.75870621454851 8.435022493238022e-05
38.609058006015886 8.433225399830356e-05
38.4605609428683 8.432002339151058e-05
38.313201793488716 8.431177023182451e-05
38.166967528270405 8.430691162839551e-05
38.021845315776496 8.43238938312167e-05
37.8778225189867 8.430970215671959e-05
37.73488669162906 8.433067727477214e-05
37.59302557459447 8.452941226063979e-05
37.45222709243169 8.435586940161963e-05
37.31247934992095 8.430962229646856e-05
37.17377062872379 8.429773002256346e-05
37.03608938410759 8.4295267912397e-05
36.89942424174244 8.429652659165865e-05
36.76376399456869 8.430730540782401e-05
36.629097599733484 8.447287207073962e-05
36.495414175594114 8.432217535150543e-05
36.36270299878707 8.435695384715419e-05
36.23095350136057 8.456063001794533e-05
36.10015526796927 8.443399407252432e-05
35.97029803312959 8.462929393448471e-05
35.84137167853394 8.450946709366212e-05
35.713366230422665 8.446530534539533e-05
35.58627185701185 8.442622872784971e-05
35.4600788659762 8.465853942215694e-05
35.334777701984926 8.443361672139869e-05
35.210358944289965 8.435315570765175e-05
35.08681330436483 8.432558120257862e-05
34.96413162359303 8.432366911808148e-05
34.84230487100488 8.43184029958888e-05
34.721324141061274 8.43436352117444e-05
34.60118065148374 8.44693225332394e-05
34.48186574112915 8.444551230677247e-05
34.363370867908394 8.435904513599762e-05
34.24568760674776 8.43089281260052e-05
34.128807647592076 8.429546093952669e-05
34.012722793448624 8.428986590415295e-05
33.897424958470765 8.429043381228755e-05
33.78290616608055 8.429283749987353e-05
33.669158547129086 8.429470708415241e-05
33.55617433809408 8.431560838713265e-05
33.44394587931349 8.432168722143778e-05
33.33246561325449 8.434207098888732e-05
33.221726082817014 8.469208736714653e-05
33.11171992967091 8.456208385293986e-05
33.00243989262609 8.497375632961196e-05
32.8938788060348 8.444112938816929e-05
32.78602959822539 8.436382449162087e-05
32.6788852899667 8.433375075253309e-05
32.57243899296257 8.430810643625462e-05
32.46668390837553 8.429640514551668e-05
32.361613325379345 8.429806370513895e-05
32.257220619739385 8.429219743507576e-05
32.153499252420524 8.428109033297133e-05
32.050442768221735 8.428354633322778e-05
31.9480447944369 8.428738447436882e-05
31.84629903954118 8.432060769300184e-05
31.74519929190241 8.455641062642012e-05
31.644739418516984 8.431268021368817e-05
31.54491336376965 8.428585423151405e-05
31.445715148216696 8.428024936779438e-05
31.347138867392054 8.428183204413832e-05
31.24917869063576 8.428878947822398e-05
31.15182885994431 8.430423536574675e-05
31.055083688842466 8.432929591558694e-05
30.958937561276 8.441498820081581e-05
30.86338493052494 8.463888424940412e-05
30.768420318136894 8.43594203540818e-05
30.67403831287998 8.434692898374366e-05
30.580233569715023 8.442356190061745e-05
30.48700080878647 8.450235392734912e-05
30.39433481443178 8.434627798636351e-05
30.30223043420879 8.430902586112933e-05
30.21068257794074 8.429580963054055e-05
30.11968621677851 8.429353789193163e-05
30.02923638227979 8.430362860047528e-05
29.939328165504808 8.434748369132188e-05
29.849956716128187 8.454965776695819e-05
29.761117241566733 8.436390356578066e-05
29.672805006122715 8.430641879208179e-05
29.585015330142365 8.428920896242614e-05
29.497743589189252 8.428761651563546e-05
29.410985213232294 8.432580266275094e-05
29.32473568584798 8.434794735615524e-05
29.23899054343666 8.428920342149077e-05
29.153745374452505 8.435694531935653e-05
29.06899581864691 8.428537678069369e-05
28.98473756632505 8.4281117645389e-05
28.900966357615342 8.435994680503828e-05
28.817677981751515 8.428738401909124e-05
28.73486827636708 8.43038627445506e-05
28.65253312680192 8.435360217618076e-05
28.570668465420756 8.448269452140035e-05
28.4892702709433 8.435115573242379e-05
28.408334567785772 8.475952596313224e-05
28.327857425413676 8.43277452682489e-05
28.24783495770546 8.447267100766716e-05
28.16826332232702 8.435571765497405e-05
28.08913872011669 8.431963675291861e-05
28.010457394480582 8.445781226693639e-05
27.932215630798066 8.434944184618276e-05
27.85440975583717 8.430447718090933e-05
27.777036137179778 8.42793689886363e-05
27.700091182656276 8.4268844015291e-05
27.623571339789677 8.426324577951794e-05
27.547473095248876 8.427384306969523e-05
27.471792974310922 8.425605207279998e-05
27.39652754033215 8.425504015313922e-05
27.32167339422798 8.4256430627252e-05
27.24722717396117 8.426160156509061e-05
27.173185554038497 8.428586949050078e-05
27.09954524501556 8.430363113941918e-05
27.02630299300963 8.489251025683589e-05
26.95345557922039 8.430283936506723e-05
26.88099981945838 8.428236604898709e-05
26.80893256368108 8.429009172884699e-05
26.737250695536346 8.434527457288059e-05
26.66595113191324 8.435236249116617e-05
26.59503082249998 8.438283228677766e-05
26.52448674934894 8.430172536931514e-05
26.45431592644855 8.427693364005427e-05
26.384515399301964 8.427191063019673e-05
26.31508224451242 8.426072416552543e-05
26.24601356937507 8.429732661870918e-05
26.17730651147526 8.426530583038111e-05
26.108958238293106 8.428142284169216e-05
26.040965946814232 8.432995486829827e-05
25.97332686314658 8.443283643358008e-05
25.906038242143175 8.433639436529532e-05
25.83909736703075 8.428273498943194e-05
25.772501549044083 8.426625960638287e-05
25.70624812706602 8.425924605160533e-05
25.640334467272993 8.426115961372068e-05
25.57475796278601 8.425968592787645e-05
25.509516033326957 8.426780512727919e-05
25.44460612488019 8.428247259038043e-05
25.380025709359217 8.43692797189926e-05
25.315772284278513 8.432957676589126e-05
25.251843372430255 8.434772586731338e-05
25.188236521565972 8.438616308596163e-05
25.12494930408298 8.433457930131002e-05
25.061979316715533 8.455299696036761e-05
24.99932418023062 8.431363118598308e-05
24.9369815391283 8.428486706910222e-05
24.874949061346502 8.426505112301993e-05
24.81322443797026 8.42568300586287e-05
24.751805382945196 8.425242952921381e-05
24.690689632795333 8.42537877095555e-05
24.62987494634502 8.425204607422227e-05
24.569359104444942 8.424702410347499e-05
24.50913990970224 8.424680402660817e-05
24.4492151862145 8.424785307784531e-05
24.389582779307684 8.42496333933803e-05
24.330240555277886 8.425320310900365e-05
24.271186401136834 8.425686194058981e-05
24.212418224361087 8.426260708946067e-05
24.153933952644884 8.426987289856376e-05
24.095731533656547 8.441657622866366e-05
24.03780893479842 8.429083486607657e-05
23.980164142970242 8.431179545499556e-05
23.92279516433592 8.436877674649842e-05
23.865700024093663 8.440721249066434e-05
23.80887676624935 8.452446460092561e-05
23.752323453393203 8.432791389589277e-05
23.696038166479546 8.430846381505457e-05
23.640019004609776 8.441995786337121e-05
23.584264084818344 8.429474179497461e-05
23.528771541861772 8.430860308632004e-05
23.47353952801066 8.432331031725765e-05
23.418566212844606 8.431694725291904e-05
23.363849783049968 8.427961154836475e-05
23.30938844222052 8.428788002383259e-05
23.255180410660838 8.429527236894378e-05
23.20122392519243 8.439181714389217e-05
23.147517238962585 8.430635601290626e-05
23.094058621255844 8.428477809169247e-05
23.040846357308077 8.428246087606376e-05
22.987878748123155 8.431171548815704e-05
22.935154110292107 8.431178804698514e-05
22.88267077581478 8.430482727791795e-05
22.830427091923944 8.429026210721687e-05
22.778421420911798 8.429192568467533e-05
22.726652139958823 8.430361583839986e-05
22.675117640965 8.433205280708556e-05
22.62381633038329 8.450394596075917e-05
22.57274662905537 8.433076936791049e-05
22.521906972049617 8.432763804817658e-05
22.471295808501253 8.430192267713041e-05
22.420911601454627 8.43064463622357e-05
22.37075282770764 8.435386616026294e-05
22.320817977658265 8.429583149872655e-05
22.271105555153063 8.429196503225786e-05
22.221614077337787 8.429700263233673e-05
22.172342074509913 8.430060344271763e-05
22.123288089973176 8.431527055340674e-05
22.07445067989401 8.438433485111602e-05
22.02582841315987 8.431994771175405e-05
21.977419871239466 8.436373384544245e-05
21.92922364804479 8.434292864249938e-05
21.88123834979498 8.440033395117144e-05
21.833462594881976 8.507546755943414e-05
21.7858950137379 8.435353794893745e-05
21.73853424870419 8.433601662998553e-05
21.691378953902433 8.43342185601619e-05
21.644427795106875 8.432859039846756e-05
21.597679449618575 8.432011606973417e-05
21.551132606141206 8.431716248831406e-05
21.504785964658435 8.43179126937451e-05
21.4586382363129 8.43397057681537e-05
21.412688143286722 8.434357596114202e-05
21.36693441868358 8.437040879647468e-05
21.32137580641226 8.4341942800147e-05
21.276011061071713 8.433680275551388e-05
21.23083894783758 8.435014705268759e-05
21.185858242350132 8.440736245191655e-05
21.141067730603666 8.440168152847703e-05
21.096466208837274 8.43507839496349e-05
21.052052483427012 8.433234865976064e-05
21.00782537077941 8.433044942096248e-05
20.96378369722634 8.432171576700716e-05
20.91992629892119 8.4316053517857e-05
20.876252021736335 8.431141339528281e-05
20.83275972116191 8.431522815889767e-05
20.789448262205823 8.434998124451221e-05
20.746316519295036 8.433293996859025e-05
20.70336337617804 8.434760071618599e-05
20.660587725828563 8.499795306785298e-05
20.617988470350493 8.434701437146823e-05
20.5755645208839 8.434895073915297e-05
20.533314797512293 8.431677287136033e-05
20.49123822917098 8.430758769753244e-05
20.449333753556537 8.430373153726849e-05
20.407600317037453 8.430558619704121e-05
20.36603687456578 8.432702819861884e-05
20.324642389589915 8.44385161335301e-05
20.283415833968434 8.432415423017263e-05
20.242356187884965 8.43185413807198e-05
20.201462439764093 8.431555580999626e-05
20.16073358618829 8.429871545535975e-05
20.12016863181584 8.429685911496712e-05
20.079766589299773 8.429872340176435e-05
20.039526479207726 8.430706939415282e-05
19.999447329942825 8.431213069961831e-05
19.95952817766546 8.432771810383675e-05
19.919768066216058 8.437320596979442e-05
19.8801660470387 8.434874851911572e-05
19.840721179105717 8.432879029857628e-05
19.801432528843137 8.437874968762677e-05
19.762299170057045 8.43411797429918e-05
19.72332018386078 8.446613568489918e-05
19.684494658603032 8.43349115953294e-05
19.645821689796772 8.431560712624825e-05
19.60730038004899 8.430730421151799e-05
19.5689298389913 8.431614242970919e-05
19.530709183211336 8.43529744078038e-05
19.49263753618495 8.429634318476524e-05
19.45471402820922 8.430914713567536e-05
19.416937796336203 8.431935610075171e-05
19.379307984307488 8.433240001401745e-05
19.341823742489517 8.435982584367662e-05
19.304484227809613 8.436561634395636e-05
19.26728860369279 8.433240978144702e-05
19.230236039999262 8.447730771034852e-05
19.193325712962697 8.431586448950164e-05
19.15655680512916 8.430988899219333e-05
19.119928505296773 8.431409968308422e-05
19.08344000845605 8.435801286928728e-05
19.04709051573093 8.434845587314167e-05
19.010879234320452 8.464691240241012e-05
18.97480537744115 8.434916114649914e-05
18.93886816427005 8.433432422537289e-05
18.903066819888334 8.43699885443703e-05
18.86740057522563 8.434898140864702e-05
18.83186866700497 8.431631538410644e-05
18.796470337688312 8.434358214962694e-05
18.761204835422724 8.433000223394065e-05
18.72607141398714 8.434588967194856e-05
18.69106933273972 8.43666786928995e-05
18.656197856565825 8.439377152385446e-05
18.621456255826544 8.437351783233687e-05
18.586843806307805 8.438864690901039e-05
18.552359789170033 8.432849993305719e-05
18.518003490898412 8.434649680222712e-05
18.48377420325367 8.441315718199198e-05
18.4496712232234 8.434809405875188e-05
18.415693852973927 8.434587516363722e-05
18.381841399802735 8.43573919495896e-05
18.34811317609135 8.440158560554845e-05
18.314508499258825 8.439615506824988e-05
18.28102669171568 8.438264232125689e-05
18.247667080818335 8.438641891073542e-05
18.214428998824097 8.43643442133793e-05
18.18131178284659 8.444904138960693e-05
18.148314774811695 8.437014819883946e-05
18.115437321413957 8.436588750873666e-05
18.08267877407346 8.438849759562182e-05
18.0500384888932 8.438690562653796e-05
18.017515826616858 8.43994145708061e-05
17.98511015258712 8.439795810692888e-05
17.95282083670434 8.439299926159955e-05
17.920647253385745 8.438755474713948e-05
17.888588781524998 8.438989201862896e-05
17.85664480445225 8.439152521872126e-05
17.82481470989461 8.440376618105313e-05
17.79309788993698 8.440966173060056e-05
17.76149374098341 8.44365884673662e-05
17.730001663718767 8.441988111617395e-05
17.698621063070878 8.442134051146718e-05
17.667351348173018 8.443193396626443e-05
17.63619193232686 8.446061553951713e-05
17.60514223296576 8.445838467411447e-05
17.57420167161845 8.447214655168106e-05
17.543369673873123 8.445708647542134e-05
17.51264566934187 8.444675401639244e-05
17.482029091625535 8.444317358296611e-05
17.451519378278878 8.448161894844562e-05
17.421115970776146 8.445129656458792e-05
17.390818314477002 8.446299830619667e-05
17.36062585859277 8.449279262916172e-05
17.33053805615309 8.447562249647272e-05
17.30055436397286 8.449870859859598e-05
17.270674242619563 8.448098723874453e-05
17.240897156380925 8.44860496056147e-05
17.211222573232867 8.451250108722764e-05
17.18164996480786 8.448929273968534e-05
17.152178806363533 8.45575385400348e-05
17.12280857675166 8.454209314339463e-05
17.09353875838741 8.450609879151079e-05
17.064368837218982 8.451330626092318e-05
17.03529830269748 8.451537588852145e-05
17.006326647747137 8.451521195920843e-05
16.977453368735837 8.454653281189839e-05
16.948677965445917 8.452033052907007e-05
16.919999941045297 8.455607167924374e-05
16.891418802058876 8.458391069749399e-05
16.86293405834022 8.452091564415495e-05
16.834545223043566 8.452162987542298e-05
16.806251812596056 8.454632042917278e-05
16.778053346670305 8.453193945261141e-05
16.749949348157198 8.462201840107521e-05
16.721939343138995 8.487117870479991e-05
16.694022860862702 8.451584998911955e-05
16.66619943371366 8.469002710748514e-05
16.638468597189483 8.45249954158195e-05
16.610829889874168 8.451962347318262e-05
16.583282853412538 8.461900632150372e-05
16.555827032484867 8.45173060535792e-05
16.52846197478183 8.454085036812932e-05
16.501187230979646 8.459656593371606e-05
16.474002354715473 8.453457252044594e-05
16.446906902563097 8.457619457081226e-05
16.419900434008763 8.453000518262484e-05
16.392982511427377 8.450638502011527e-05
16.36615270005879 8.47644536772233e-05
16.33941056798445 8.454495376501789e-05
16.312755686104207 8.458250167810558e-05
16.28618762811333 8.457638651459106e-05
16.259705970479835 8.469138851556098e-05
16.233310292421933 8.45268307252466e-05
16.207000175885774 8.464290764409994e-05
16.180775205523354 8.575126015176706e-05
16.154634968670674 8.452441677253241e-05
16.128579055326085 8.450035408556208e-05
16.102607058128854 8.456542067412386e-05
16.076718572337942 8.452260734437595e-05
16.050913195810967 8.4530336935447e-05
16.025190528983398 8.459574460520757e-05
15.999550174847903 8.455910824583577e-05
15.973991738933961 8.453993152627746e-05
15.94851482928761 8.466088326032997e-05
15.923119056451409 8.492420634472949e-05
15.897804033444604 8.463021053479605e-05
15.872569375743462 8.48764245702772e-05
15.847414701261808 8.468083929260061e-05
15.822339630331747 8.47687392359386e-05
15.797343785684538 8.487999717410665e-05
15.7724267924317 8.464625829668389e-05
15.747588278046253 8.51251861055505e-05
15.722827872344165 8.468919493515908e-05
15.698145207465947 8.46770886088735e-05
15.673539917858447 8.462975457975388e-05
15.649011640256806 8.463454261496102e-05
15.624560013666562 8.474449415836809e-05
15.600184679345965 8.47761537145706e-05
15.57588528078841 8.463242346192701e-05
15.551661463705077 8.479353772971305e-05
15.52751287600769 8.469118860612943e-05
15.503439167791479 8.466155380726202e-05
15.479439991318273 8.485749567658637e-05
15.455515000999743 8.477091689353277e-05
15.43166385338084 8.470274712352822e-05
15.40788620712333 8.5036962729098e-05
15.384181722989538 8.477976956094423e-05
15.360550063826196 8.500267293269471e-05
15.336990894548467 8.509443207369417e-05
15.313503882124108 8.472789804541018e-05
15.290088695557763 8.499931202552115e-05
15.266745005875443 8.514340860211056e-05
15.243472486109082 8.472966354212472e-05
15.220270811281308 8.477347182954464e-05
15.197139658390286 8.494622884456756e-05
15.174078706394749 8.473023295416142e-05
15.15108763619914 8.490402029237181e-05
15.128166130638885 8.484847077802535e-05
15.105313874465823 8.474206358120863e-05
15.082530554333738 8.504009216391701e-05
15.059815858784054 8.476814508634388e-05
15.037169478231629 8.50320602458117e-05
15.014591104950693 8.482218435126496e-05
14.992080433060917 8.545746953729753e-05
14.969637158513583 8.51811854336857e-05
14.947260979077923 8.492577178001256e-05
14.924951594327515 8.485759763187426e-05
14.902708705626873 8.481249731063758e-05
14.880532016118105 8.479148306190684e-05
14.858421230707695 8.496502072506733e-05
14.836376056053446 8.47714349216509e-05
14.814396200551469 8.484849256836817e-05
14.79248137432336 8.507667006957746e-05
14.770631289203433 8.474393309935467e-05
14.7488456587261 8.48656943667258e-05
14.727124198113353 8.485998310503073e-05
14.70546662426234 8.473155095656483e-05
14.683872655733095 8.486822244630523e-05
14.662342012736314 8.476717436152986e-05
14.640874417121294 8.47265086544293e-05
14.619469592363942 8.533441920741876e-05
14.598127263554911 8.486359654074957e-05
14.57684715738783 8.498287397215672e-05
14.555629002147624 8.482722133954984e-05
14.534472527698972 8.467357818371856e-05
14.51337746547482 8.488956995570148e-05
14.492343548465032 8.46994240794533e-05
14.47137051120512 8.466348512206014e-05
14.450458089765071 8.529238510139428e-05
14.42960602173829 8.464566129557634e-05
14.408814046230601 8.484823860213787e-05
14.388081903849393 8.469976336323896e-05
14.367409336692807 8.458926265985997e-05
14.346796088339065 8.471244111967579e-05
14.326241903835855 8.459006397135184e-05
14.305746529689817 8.464585204017482e-05
14.285309713856133 8.47981864856335e-05
14.264931205728185 8.48587136470092e-05
14.244610756127319 8.46183371821175e-05
14.22434811729268 8.457608434109763e-05
14.204143042871152 8.451671804088839e-05
14.18399528790737 8.484526764766348e-05
14.163904608833814 8.45087539060765e-05
14.143870763461011 8.450220037274353e-05
14.12389351096778 8.45020248324661e-05
14.10397261189161 8.482158814688476e-05
14.084107828119059 8.453347258483884e-05
14.064298922876297 8.447446976124926e-05
14.044545660719686 8.452802793745586e-05
14.024847807526447 8.447282549145094e-05
14.005205130485418 8.447127192846194e-05
13.985617398087879 8.448214953037844e-05
13.96608438011846 8.445646879436238e-05
13.94660584764611 8.453119922235792e-05
13.927181573015169 8.447423116329565e-05
13.907811329836496 8.454699516578624e-05
13.88849489297866 8.480403140344016e-05
13.869232038559232 8.459995434860151e-05
13.85002254393613 8.445891934434644e-05
13.830866187699046 8.442916758517172e-05
13.81176274966093 8.452742904414761e-05
13.79271201084956 8.442597455884693e-05
13.773713753499178 8.44198434921761e-05
13.754767761042187 8.485271946155799e-05
13.735873818100922 8.442500403806801e-05
13.717031710479493 8.443469728786347e-05
13.698241225155686 8.456303199841792e-05
13.67950215027294 8.44242155439261e-05
13.660814275132378 8.44457201195383e-05
13.64217739018492 8.450269009236767e-05
13.623591287023435 8.441973114740715e-05
13.605055758374997 8.44530231335259e-05
13.586570598093147 8.44707435758345e-05
13.568135601150283 8.444288342854782e-05
13.549750563630065 8.445751778358445e-05
13.531415282719884 8.445267808673884e-05
13.513129556703435 8.441242916819608e-05
13.494893184953284 8.451540942316429e-05
13.476705967923563 8.442809165318629e-05
13.458567707142667 8.439395778386599e-05
13.44047820520605 8.444678835591058e-05
13.422437265769057 8.44048191868031e-05
13.404444693539816 8.437669545490725e-05
13.386500294272206 8.443513392662104e-05
13.368603874758845 8.440202339784106e-05
13.35075524282418 8.436120758196513e-05
13.332954207317586 8.442930437238743e-05
13.315200578106557 8.439295964508158e-05
13.297494166069933 8.4348237716932e-05
13.279834783091179 8.439637386397222e-05
13.262222242051731 8.436172843328681e-05
13.244656356824379 8.433637392001996e-05
13.227136942266718 8.43733792841984e-05
13.209663814214641 8.439244991338904e-05
13.192236789475883 8.431413913805097e-05
13.17485568582362 8.439971922298155e-05
13.157520321990116 8.432197784486661e-05
13.140230517660433 8.430853812442323e-05
13.122986093466155 8.434862453889049e-05
13.105786870979212 8.430708730354507e-05
13.088632672705712 8.428070725094798e-05
13.07152332207983 8.434627992801525e-05
13.054458643457766 8.431796413803792e-05
13.037438462111718 8.42745965781396e-05
13.020462604223932 8.438939452354004e-05
13.003530896880774 8.435148541137987e-05
12.98664316806687 8.432792505506457e-05
12.96979924665927 8.441198380333925e-05
12.952998962421674 8.42828722547274e-05
12.936242145998698 8.436479566745566e-05
12.919528628910173 8.433602088372282e-05
12.90285824354552 8.428537236047142e-05
