wavelength transit_depth
92.59084148309992 8.448534580488369e-05
91.7413748585314 8.443471118993826e-05
90.90735325037751 8.45430072142682e-05
90.08835922124389 8.4787742827234e-05
89.28399024237444 8.449734607652662e-05
88.49385803397014 8.443179157269742e-05
87.7175879402281 8.441308954734886e-05
86.9548183369878 8.440809917595378e-05
86.20520007001649 8.441078076116428e-05
85.46839592210084 8.444608984903407e-05
84.74408010723593 8.490373830194806e-05
84.03193779031746 8.44578301902589e-05
83.33166463084963 8.481600150245697e-05
82.64296634927949 8.453270317167393e-05
81.96555831465892 8.483610080849699e-05
81.29916515242128 8.453924232001296e-05
80.64352037113655 8.446453275276029e-05
79.99836600718236 8.44719624111723e-05
79.36345228633587 8.454687971895677e-05
78.73853730135323 8.525368192052429e-05
78.12338670466299 8.4539318224654e-05
77.51777341535272 8.44765912737836e-05
76.92147733967953 8.446095953287927e-05
76.33428510438183 8.450707412586091e-05
75.7559898021133 8.4663236380802e-05
75.18639074836115 8.46939279337723e-05
74.62529324924876 8.450964397570988e-05
74.07250837965832 8.445462318290724e-05
73.52785277114225 8.444049035923688e-05
72.99114840912314 8.443813406531155e-05
72.46222243891143 8.448154235073037e-05
71.9409069800961 8.507703708354481e-05
71.42703894889058 8.4725375257366e-05
70.92045988803804 8.4595937957693e-05
70.42101580390417 8.445317320867563e-05
69.92855701040504 8.442460047128496e-05
69.44293797943828 8.44206601927756e-05
68.96401719750303 8.44596525384811e-05
68.4916570282126 8.444535082036394e-05
68.02572358041868 8.447330582444837e-05
67.56608658168207 8.453775510795997e-05
67.11261925683841 8.496562683504838e-05
66.66519821142151 8.469582193446453e-05
66.22370331971874 8.47066493615414e-05
65.78801761724543 8.456059374169266e-05
65.35802719743594 8.458192728770492e-05
64.93362111235983 8.454753287269365e-05
64.5146912772812 8.445670814804402e-05
64.10113237888906 8.444734565078339e-05
63.69284178703457 8.448888137800353e-05
63.289719469820284 8.475902665972698e-05
62.891667911893485 8.452520344622742e-05
62.4985920358036 8.441948586538865e-05
62.11039912629034 8.439744181612359e-05
61.726998757376116 8.44326400907887e-05
61.34830272214205 8.438998154044882e-05
60.97422496507334 8.43941882283943e-05
60.60468151686462 8.43990748951132e-05
60.239590431581966 8.449638661000922e-05
59.87887172608241 8.450500550525976e-05
59.52244732159715 8.44570271414061e-05
59.17024098738874 8.451704089603138e-05
58.8221782863968 8.47120742824274e-05
58.478186522790985 8.462058919414509e-05
58.138194691353455 8.450148559398039e-05
57.80213342861691 8.45498985795187e-05
57.46993496568756 8.453454288675672e-05
57.14153308268548 8.445756078021146e-05
56.81686306473833 8.521488452756485e-05
56.49586165946666 8.457362701629363e-05
56.17846703590245 8.459241938034288e-05
55.86461874478451 8.447496215366087e-05
55.55425768017755 8.441330824950235e-05
55.247326042363476 8.448745354235991e-05
54.94376730195604 8.443346248562965e-05
54.643526165192114 8.440122317540481e-05
54.346548540354746 8.438927648042759e-05
54.05278150528522 8.436944967625613e-05
53.7621732759431 8.438901074101431e-05
53.47467317597508 8.442270670410187e-05
53.19023160725504 8.467327862375992e-05
52.90880002135932 8.44584658544598e-05
52.630330891942776 8.438580851710872e-05
52.3547776879827 8.436709038418137e-05
52.08209484785871 8.436622604730128e-05
51.812237754238616 8.440760350910312e-05
51.54516270974091 8.446197653998061e-05
51.28082691334616 8.440572925381744e-05
51.01918843753046 8.442698420718855e-05
50.760206206095404 8.439835143160482e-05
50.503839972669795 8.44229626186344e-05
50.250050299859616 8.442048733189586e-05
49.998798539023454 8.446357309196689e-05
49.7500468106517 8.451836515569007e-05
49.5037579853285 8.465346214869365e-05
49.25989566525643 8.486683340967929e-05
49.018424166324586 8.455895826271397e-05
48.77930850070147 8.448269739574801e-05
48.5425143599349 8.445411016573477e-05
48.30800809854183 8.448804855994664e-05
48.075756718071474 8.462007232026348e-05
47.84572785162594 8.458899775479855e-05
47.61788974882321 8.445404528199678e-05
47.39221126118771 8.447363418417284e-05
47.16866182795425 8.439921680064779e-05
46.94721146227195 8.441138858979202e-05
46.727830737795 8.496072330760499e-05
46.51049077564752 8.451997153279633e-05
46.29516323175059 8.43603174437927e-05
46.081820284499734 8.435400004047007e-05
45.8704346227814 8.434923050306263e-05
45.6609794343179 8.436098165918306e-05
45.4534283943302 8.439302683945011e-05
45.24775565450841 8.449439176540994e-05
45.04393583228048 8.460376984508681e-05
44.8419440003696 8.444267357030419e-05
44.64175567663128 8.448886975598561e-05
44.44334681416148 8.44463592937732e-05
44.24669379166734 8.462823999960701e-05
44.05177340409246 8.463440571211716e-05
43.8585628534888 8.476713772087997e-05
43.66703974012786 8.448956444992892e-05
43.47718205384369 8.441925820461023e-05
43.28896816560072 8.44077466457367e-05
43.102376819279705 8.439086069508242e-05
42.91738712367522 8.436436736710723e-05
42.73397854469829 8.433023604441226e-05
42.552130897778135 8.431653550613345e-05
42.371824340457074 8.431068186220289e-05
42.19303936517295 8.430713674598277e-05
42.01575679222343 8.430559854728571e-05
41.83995776290699 8.430585125202103e-05
41.6656237328354 8.430826560519846e-05
41.492736465412605 8.43135413715487e-05
41.321278025475415 8.432399668591797e-05
41.15123077309111 8.438582782640503e-05
40.98257735750762 8.440808725668362e-05
40.81530071125186 8.45196195075348e-05
40.649384044371956 8.455600719340042e-05
40.484810838819456 8.447277106852583e-05
40.3215648429673 8.479552360989519e-05
40.159630066260014 8.445049826774352e-05
39.99899077399225 8.440573121793973e-05
39.83963148221212 8.454630341292174e-05
39.68153695274593 8.443272836130387e-05
39.52469218834088 8.452747392268304e-05
39.369082427922486 8.499563500592752e-05
39.21469314196362 8.450874859731089e-05
39.06151002796209 8.443823928352899e-05
38.90951900602378 8.43882307622332e-05
38.75870621454851 8.434636205713167e-05
38.609058006015886 8.432792324961885e-05
38.4605609428683 8.431535251957124e-05
38.313201793488716 8.43068569611202e-05
38.166967528270405 8.43018441188566e-05
38.021845315776496 8.431925956383098e-05
37.8778225189867 8.430466257267847e-05
37.73488669162906 8.432618042765144e-05
37.59302557459447 8.452819115371891e-05
37.45222709243169 8.435197975670637e-05
37.31247934992095 8.430448420080304e-05
37.17377062872379 8.429223630864626e-05
37.03608938410759 8.428967959343668e-05
36.89942424174244 8.429094709750759e-05
36.76376399456869 8.430200334444098e-05
36.629097599733484 8.447102712673185e-05
36.495414175594114 8.431724532127448e-05
36.36270299878707 8.435294184050382e-05
36.23095350136057 8.455958849387997e-05
36.10015526796927 8.443157446185363e-05
35.97029803312959 8.462862026636498e-05
35.84137167853394 8.450799170914323e-05
35.713366230422665 8.446331864192801e-05
35.58627185701185 8.442363269538178e-05
35.4600788659762 8.465797202422923e-05
35.334777701984926 8.443112739080417e-05
35.210358944289965 8.434887715201667e-05
35.08681330436483 8.43205026147244e-05
34.96413162359303 8.431851260587692e-05
34.84230487100488 8.43130682407651e-05
34.721324141061274 8.433901786952858e-05
34.60118065148374 8.446731740840693e-05
34.48186574112915 8.444314937263048e-05
34.363370867908394 8.435480171121296e-05
34.24568760674776 8.430319041223693e-05
34.128807647592076 8.42892849609121e-05
34.012722793448624 8.42834927997069e-05
33.897424958470765 8.428405155441908e-05
33.78290616608055 8.428650262373628e-05
33.669158547129086 8.428840328201084e-05
33.55617433809408 8.430993379341122e-05
33.44394587931349 8.431617990663425e-05
33.33246561325449 8.43371682853376e-05
33.221726082817014 8.46909288482237e-05
33.11171992967091 8.456093943188043e-05
33.00243989262609 8.497367405920398e-05
32.8938788060348 8.443855284877825e-05
32.78602959822539 8.435946099674074e-05
32.6788852899667 8.432846290010008e-05
32.57243899296257 8.430196974519494e-05
32.46668390837553 8.428986122781341e-05
32.361613325379345 8.429154687231896e-05
32.257220619739385 8.428546266757124e-05
32.153499252420524 8.427396974845687e-05
32.050442768221735 8.427647441224117e-05
31.9480447944369 8.428040857914639e-05
31.84629903954118 8.43147057417219e-05
31.74519929190241 8.455516074897966e-05
31.644739418516984 8.430646165786381e-05
31.54491336376965 8.427871114327405e-05
31.445715148216696 8.427289406396573e-05
31.347138867392054 8.427449808677167e-05
31.24917869063576 8.42816551369307e-05
31.15182885994431 8.429759542867264e-05
31.055083688842466 8.432348751359514e-05
30.958937561276 8.44116567275403e-05
30.86338493052494 8.463812656049455e-05
30.768420318136894 8.435453448473938e-05
30.67403831287998 8.434161801774044e-05
30.580233569715023 8.442036902395597e-05
30.48700080878647 8.450047409157602e-05
30.39433481443178 8.434087727837501e-05
30.30223043420879 8.43022986805835e-05
30.21068257794074 8.4288585429149e-05
30.11968621677851 8.428620473573174e-05
30.02923638227979 8.429662427934848e-05
29.939328165504808 8.434200736052141e-05
29.849956716128187 8.45482443485663e-05
29.761117241566733 8.435893082817636e-05
29.672805006122715 8.429939708524297e-05
29.585015330142365 8.428153623961885e-05
29.497743589189252 8.427985358062183e-05
29.410985213232294 8.431940320576433e-05
29.32473568584798 8.434231966069699e-05
29.23899054343666 8.428139623231119e-05
29.153745374452505 8.435158375956729e-05
29.06899581864691 8.427736303708724e-05
28.98473756632505 8.427292217715455e-05
28.900966357615342 8.435461768673626e-05
28.817677981751515 8.427934219119854e-05
28.73486827636708 8.429640060102378e-05
28.65253312680192 8.434798059703071e-05
28.570668465420756 8.448034949848342e-05
28.4892702709433 8.434539592706509e-05
28.408334567785772 8.475913630617382e-05
28.327857425413676 8.43210492591333e-05
28.24783495770546 8.447011973761726e-05
28.16826332232702 8.435002394753553e-05
28.08913872011669 8.431253544889013e-05
28.010457394480582 8.44549537367584e-05
27.932215630798066 8.43434378786232e-05
27.85440975583717 8.42966803890204e-05
27.777036137179778 8.427057853199417e-05
27.700091182656276 8.425963726775325e-05
27.623571339789677 8.425380553015078e-05
27.547473095248876 8.42647365970867e-05
27.471792974310922 8.424628989458482e-05
27.39652754033215 8.42452048634619e-05
27.32167339422798 8.424660269306092e-05
27.24722717396117 8.425191141282287e-05
27.173185554038497 8.427703159196583e-05
27.09954524501556 8.429546052786914e-05
27.02630299300963 8.489233133626795e-05
26.95345557922039 8.429456662958767e-05
26.88099981945838 8.42732367772965e-05
26.80893256368108 8.428122232294104e-05
26.737250695536346 8.43386654938463e-05
26.66595113191324 8.434601327344308e-05
26.59503082249998 8.437761910572637e-05
26.52448674934894 8.429317908806533e-05
26.45431592644855 8.426735703241992e-05
26.384515399301964 8.426210723768079e-05
26.31508224451242 8.425047235797314e-05
26.24601356937507 8.428846632590171e-05
26.17730651147526 8.425514104436664e-05
26.108958238293106 8.427183075697021e-05
26.040965946814232 8.432238412917379e-05
25.97332686314658 8.442901324439923e-05
25.906038242143175 8.43290407726833e-05
25.83909736703075 8.427304144694272e-05
25.772501549044083 8.425588412076937e-05
25.70624812706602 8.424856672960942e-05
25.640334467272993 8.425050153370611e-05
25.57475796278601 8.424893019023317e-05
25.509516033326957 8.425730463250148e-05
25.44460612488019 8.427250368495869e-05
25.380025709359217 8.436309637000572e-05
25.315772284278513 8.432159963998112e-05
25.251843372430255 8.434055224995424e-05
25.188236521565972 8.438048940504927e-05
25.12494930408298 8.432674072253884e-05
25.061979316715533 8.455120782562342e-05
24.99932418023062 8.430474473894755e-05
24.9369815391283 8.427466092683465e-05
24.874949061346502 8.425400899079286e-05
24.81322443797026 8.424540801350114e-05
24.751805382945196 8.424073361710983e-05
24.690689632795333 8.424202809120338e-05
24.62987494634502 8.424010757659032e-05
24.569359104444942 8.423478597996932e-05
24.50913990970224 8.42344400968893e-05
24.4492151862145 8.42354087313324e-05
24.389582779307684 8.423713522951837e-05
24.330240555277886 8.4240719834985e-05
24.271186401136834 8.424439783400108e-05
24.212418224361087 8.425024865486856e-05
24.153933952644884 8.425768936116546e-05
24.095731533656547 8.441103728547445e-05
24.03780893479842 8.427933062179612e-05
23.980164142970242 8.430119525446237e-05
23.92279516433592 8.43611030012077e-05
23.865700024093663 8.440128563010494e-05
23.80887676624935 8.452184258295596e-05
23.752323453393203 8.431771602005587e-05
23.696038166479546 8.429710070195201e-05
23.640019004609776 8.441430401486936e-05
23.584264084818344 8.428243644307141e-05
23.528771541861772 8.429686765477713e-05
23.47353952801066 8.431227334093272e-05
23.418566212844606 8.43054379988756e-05
23.363849783049968 8.426608090867127e-05
23.30938844222052 8.427460341600245e-05
23.255180410660838 8.42822324259013e-05
23.20122392519243 8.43842159470768e-05
23.147517238962585 8.429362675660067e-05
23.094058621255844 8.427081518933092e-05
23.040846357308077 8.426823968938447e-05
22.987878748123155 8.429886116047093e-05
22.935154110292107 8.42987822642334e-05
22.88267077581478 8.429130586557551e-05
22.830427091923944 8.427585766235134e-05
22.778421420911798 8.427746971384081e-05
22.726652139958823 8.428963460090337e-05
22.675117640965 8.431959285911886e-05
22.62381633038329 8.450014465069968e-05
22.57274662905537 8.431794398467893e-05
22.521906972049617 8.43144010982787e-05
22.471295808501253 8.428711085754297e-05
22.420911601454627 8.429171811305689e-05
22.37075282770764 8.434200438285814e-05
22.320817977658265 8.428022979811589e-05
22.271105555153063 8.427600514330798e-05
22.221614077337787 8.428115954080768e-05
22.172342074509913 8.428478709774947e-05
22.123288089973176 8.430014312873498e-05
22.07445067989401 8.437387298586604e-05
22.02582841315987 8.430477397555277e-05
21.977419871239466 8.435135687705936e-05
21.92922364804479 8.432850159348879e-05
21.88123834979498 8.439056151544026e-05
21.833462594881976 8.507534730210391e-05
21.7858950137379 8.43398636442417e-05
21.73853424870419 8.43209313630428e-05
21.691378953902433 8.431869848196972e-05
21.644427795106875 8.431268505792924e-05
21.597679449618575 8.43032726962262e-05
21.551132606141206 8.43001247006222e-05
21.504785964658435 8.429982861094447e-05
21.4586382363129 8.432388888151066e-05
21.412688143286722 8.43277469850998e-05
21.36693441868358 8.435665780216161e-05
21.32137580641226 8.43258794930807e-05
21.276011061071713 8.432014109431956e-05
21.23083894783758 8.433451833387701e-05
21.185858242350132 8.439690472866502e-05
21.141067730603666 8.439069582611528e-05
21.096466208837274 8.433457838657999e-05
21.052052483427012 8.43157771117533e-05
21.00782537077941 8.431306889099838e-05
20.96378369722634 8.430443023382045e-05
20.91992629892119 8.429723143422798e-05
20.876252021736335 8.429362536631818e-05
20.83275972116191 8.429729116384822e-05
20.789448262205823 8.433298116821119e-05
20.746316519295036 8.43165668346778e-05
20.70336337617804 8.433229151466608e-05
20.660587725828563 8.499776501402775e-05
20.617988470350493 8.433152305364069e-05
20.5755645208839 8.433044514212626e-05
20.533314797512293 8.429954703091648e-05
20.49123822917098 8.428912141746447e-05
20.449333753556537 8.428535359234576e-05
20.407600317037453 8.428758271363753e-05
20.36603687456578 8.430664423402279e-05
20.324642389589915 8.443057118403612e-05
20.283415833968434 8.430716682434009e-05
20.242356187884965 8.429986126158974e-05
20.201462439764093 8.428921480791896e-05
20.16073358618829 8.427733871674657e-05
20.12016863181584 8.427626283263125e-05
20.079766589299773 8.427848923234769e-05
20.039526479207726 8.428654959018499e-05
19.999447329942825 8.429390500193757e-05
19.95952817766546 8.431043235386912e-05
19.919768066216058 8.435891866285754e-05
19.8801660470387 8.432943969519243e-05
19.840721179105717 8.431075678834802e-05
19.801432528843137 8.433869036067645e-05
19.762299170057045 8.432432021377267e-05
19.72332018386078 8.445989857368872e-05
19.684494658603032 8.431796410364358e-05
19.645821689796772 8.429663554913724e-05
19.60730038004899 8.428910870887508e-05
19.5689298389913 8.42954006345838e-05
19.530709183211336 8.433865824379796e-05
19.49263753618495 8.427648678214368e-05
19.45471402820922 8.4287303580846e-05
19.416937796336203 8.430250447888412e-05
19.379307984307488 8.431680586320314e-05
19.341823742489517 8.434628086502641e-05
19.304484227809613 8.43518129882838e-05
19.26728860369279 8.431614817229428e-05
19.230236039999262 8.447128491395182e-05
19.193325712962697 8.429804212034554e-05
19.15655680512916 8.4291198949425e-05
19.119928505296773 8.4295161557149e-05
19.08344000845605 8.433961791955295e-05
19.04709051573093 8.433008247340437e-05
19.010879234320452 8.464494456608274e-05
18.97480537744115 8.433083634853203e-05
18.93886816427005 8.431346310147919e-05
18.903066819888334 8.43331988158185e-05
18.86740057522563 8.431632844030136e-05
18.83186866700497 8.429378264503517e-05
18.796470337688312 8.431966231654788e-05
18.761204835422724 8.430429985730169e-05
18.72607141398714 8.431828509462853e-05
18.69106933273972 8.43488961061206e-05
18.656197856565825 8.437584449680035e-05
18.621456255826544 8.434638613355048e-05
18.586843806307805 8.435562315904988e-05
18.552359789170033 8.43069695440137e-05
18.518003490898412 8.432205571479727e-05
18.48377420325367 8.439778901916748e-05
18.4496712232234 8.432608537672066e-05
18.415693852973927 8.432368040080805e-05
18.381841399802735 8.433751233112573e-05
18.34811317609135 8.438298612487076e-05
18.314508499258825 8.437949461297325e-05
18.28102669171568 8.436157368295753e-05
18.247667080818335 8.436765832454157e-05
18.214428998824097 8.434339270463892e-05
18.18131178284659 8.443723685905725e-05
18.148314774811695 8.434734061020509e-05
18.115437321413957 8.43433102943401e-05
18.08267877407346 8.436878138982469e-05
18.0500384888932 8.436579226348623e-05
18.017515826616858 8.43799785476313e-05
17.98511015258712 8.437483052427834e-05
17.95282083670434 8.437124688815082e-05
17.920647253385745 8.436204494772603e-05
17.888588781524998 8.436736522827644e-05
17.85664480445225 8.436726071484973e-05
17.82481470989461 8.438171009899911e-05
17.79309788993698 8.438466251152226e-05
17.76149374098341 8.441831910920094e-05
17.730001663718767 8.439893992637552e-05
17.698621063070878 8.439770117219703e-05
17.667351348173018 8.441095951475492e-05
17.63619193232686 8.444395699561644e-05
17.60514223296576 8.444089861443456e-05
17.57420167161845 8.44560869005917e-05
17.543369673873123 8.443768110588432e-05
17.51264566934187 8.442489428624134e-05
17.482029091625535 8.442122985372663e-05
17.451519378278878 8.446516940818851e-05
17.421115970776146 8.442980940246439e-05
17.390818314477002 8.444265244990296e-05
17.36062585859277 8.447691243497607e-05
17.33053805615309 8.445506312299616e-05
17.30055436397286 8.44827485819444e-05
17.270674242619563 8.44594158297306e-05
17.240897156380925 8.446658820883608e-05
17.211222573232867 8.44974527626916e-05
17.18164996480786 8.446938264350798e-05
17.152178806363533 8.454359200665521e-05
17.12280857675166 8.452993861255292e-05
17.09353875838741 8.448717070160866e-05
17.064368837218982 8.44955386155887e-05
17.03529830269748 8.449752104255741e-05
17.006326647747137 8.449650763649501e-05
16.977453368735837 8.45327855002739e-05
16.948677965445917 8.450254738005361e-05
16.919999941045297 8.454417593499531e-05
16.891418802058876 8.457496142136951e-05
16.86293405834022 8.450434253271424e-05
16.834545223043566 8.450572652605076e-05
16.806251812596056 8.453438155271417e-05
16.778053346670305 8.451826141832169e-05
16.749949348157198 8.461578153531651e-05
16.721939343138995 8.487000506177873e-05
16.694022860862702 8.450049731414191e-05
16.66619943371366 8.46864106280713e-05
16.638468597189483 8.451175872488844e-05
16.610829889874168 8.450585672848442e-05
16.583282853412538 8.461251611700547e-05
16.555827032484867 8.450340376227162e-05
16.52846197478183 8.45292590810075e-05
16.501187230979646 8.458939284533805e-05
16.474002354715473 8.452319497693654e-05
16.446906902563097 8.456861882962167e-05
16.419900434008763 8.451906294616854e-05
16.392982511427377 8.44927683290535e-05
16.36615270005879 8.476254860740659e-05
16.33941056798445 8.45353297947899e-05
16.312755686104207 8.457566106505175e-05
16.28618762811333 8.456950144118271e-05
16.259705970479835 8.468836459560177e-05
16.233310292421933 8.45167965951273e-05
16.207000175885774 8.463882998219995e-05
16.180775205523354 8.575125839332644e-05
16.154634968670674 8.45146430266045e-05
16.128579055326085 8.448837219369852e-05
16.102607058128854 8.455862718796012e-05
16.076718572337942 8.451311100862929e-05
16.050913195810967 8.452151250363621e-05
16.025190528983398 8.459055187476014e-05
15.999550174847903 8.45519175727028e-05
15.973991738933961 8.453220093905509e-05
15.94851482928761 8.46577321763236e-05
15.923119056451409 8.492365608148132e-05
15.897804033444604 8.462620147126739e-05
15.872569375743462 8.487569295303126e-05
15.847414701261808 8.467822220309297e-05
15.822339630331747 8.476729934284161e-05
15.797343785684538 8.487930691053137e-05
15.7724267924317 8.464305749730634e-05
15.747588278046253 8.512501111507133e-05
15.722827872344165 8.468684105840009e-05
15.698145207465947 8.46745540545237e-05
15.673539917858447 8.462627418589175e-05
15.649011640256806 8.463120082594428e-05
15.624560013666562 8.474291039873206e-05
15.600184679345965 8.477486412965975e-05
15.57588528078841 8.462910564481824e-05
15.551661463705077 8.479239711234538e-05
15.52751287600769 8.468899402026329e-05
15.503439167791479 8.465888585297401e-05
15.479439991318273 8.48567668798987e-05
15.455515000999743 8.476959274478175e-05
15.43166385338084 8.470077154436555e-05
15.40788620712333 8.503673780958473e-05
15.384181722989538 8.477859546080877e-05
15.360550063826196 8.500236706991343e-05
15.336990894548467 8.509428006064318e-05
15.313503882124108 8.472628236475457e-05
15.290088695557763 8.499903464260868e-05
15.266745005875443 8.514330031240676e-05
15.243472486109082 8.472809918816395e-05
15.220270811281308 8.477230536900215e-05
15.197139658390286 8.494584886584744e-05
15.174078706394749 8.472870627166403e-05
15.15108763619914 8.490352838122588e-05
15.128166130638885 8.484777231026504e-05
15.105313874465823 8.47406796953397e-05
15.082530554333738 8.503989115321333e-05
15.059815858784054 8.476699291888055e-05
15.037169478231629 8.503185087750442e-05
15.014591104950693 8.482138413812353e-05
14.992080433060917 8.545745123148916e-05
14.969637158513583 8.518110791545366e-05
14.947260979077923 8.492536904866987e-05
14.924951594327515 8.485697251765091e-05
14.902708705626873 8.481165264656956e-05
14.880532016118105 8.479054581973578e-05
14.858421230707695 8.496471594404946e-05
14.836376056053446 8.477038208336231e-05
14.814396200551469 8.484785169414455e-05
14.79248137432336 8.507652453655255e-05
14.770631289203433 8.474269395538149e-05
14.7488456587261 8.48651366268292e-05
14.727124198113353 8.485940839955278e-05
14.70546662426234 8.473023607703242e-05
14.683872655733095 8.48676846560456e-05
14.662342012736314 8.476614939399972e-05
14.640874417121294 8.47251821874909e-05
14.619469592363942 8.533439459997296e-05
14.598127263554911 8.486289158807004e-05
14.57684715738783 8.498262473163854e-05
14.555629002147624 8.48265445004527e-05
14.534472527698972 8.467173735106047e-05
14.51337746547482 8.488911386877723e-05
14.492343548465032 8.469786907550158e-05
14.47137051120512 8.466151229804765e-05
14.450458089765071 8.529235243429713e-05
14.42960602173829 8.464343610850153e-05
14.408814046230601 8.484764386168128e-05
14.388081903849393 8.469820570638954e-05
14.367409336692807 8.458599684914921e-05
14.346796088339065 8.471100544573275e-05
14.326241903835855 8.458681087556496e-05
14.305746529689817 8.464361895173245e-05
14.285309713856133 8.479736193509144e-05
14.264931205728185 8.485815450127602e-05
14.244610756127319 8.461562587683113e-05
14.22434811729268 8.457246795522718e-05
14.204143042871152 8.451123709656123e-05
14.18399528790737 8.48446563786423e-05
14.163904608833814 8.450293262013636e-05
14.143870763461011 8.449608204004662e-05
14.12389351096778 8.449589862605554e-05
14.10397261189161 8.48208732150264e-05
14.084107828119059 8.45285946289636e-05
14.064298922876297 8.446685785439889e-05
14.044545660719686 8.45229457133176e-05
14.024847807526447 8.446514455424066e-05
14.005205130485418 8.446349060969083e-05
13.985617398087879 8.447459157644863e-05
13.96608438011846 8.444767593500084e-05
13.94660584764611 8.452621502408621e-05
13.927181573015169 8.446659598586479e-05
13.907811329836496 8.454253168976808e-05
13.88849489297866 8.480322461803376e-05
13.869232038559232 8.459686121192288e-05
13.85002254393613 8.445029671980276e-05
13.830866187699046 8.441818020199896e-05
13.81176274966093 8.452227889388854e-05
13.79271201084956 8.441468382828457e-05
13.773713753499178 8.4407975191379e-05
13.754767761042187 8.485212679414365e-05
13.735873818100922 8.44136009735815e-05
13.717031710479493 8.442415332689619e-05
13.698241225155686 8.455901533979222e-05
13.67950215027294 8.44127191716275e-05
13.660814275132378 8.443604788139506e-05
13.64217739018492 8.449648354769673e-05
13.623591287023435 8.440778929197589e-05
13.605055758374997 8.44439028814492e-05
13.586570598093147 8.446275159883759e-05
13.568135601150283 8.44329055586255e-05
13.549750563630065 8.444868737039995e-05
13.531415282719884 8.444332943121583e-05
13.513129556703435 8.439967894301585e-05
13.494893184953284 8.450963357754217e-05
13.476705967923563 8.441681261868824e-05
13.458567707142667 8.437920883556192e-05
13.44047820520605 8.44370743297204e-05
13.422437265769057 8.4391214843777e-05
13.404444693539816 8.436026269037007e-05
13.386500294272206 8.442432396304189e-05
13.368603874758845 8.438793137808845e-05
13.35075524282418 8.434323069111965e-05
13.332954207317586 8.441791625192557e-05
13.315200578106557 8.437800749366724e-05
13.297494166069933 8.432901100156909e-05
13.279834783091179 8.438172928127171e-05
13.262222242051731 8.434361524310125e-05
13.244656356824379 8.431600892795982e-05
13.227136942266718 8.435632214261969e-05
13.209663814214641 8.437713803952871e-05
13.192236789475883 8.429196248762038e-05
13.17485568582362 8.43852700151145e-05
13.157520321990116 8.430032765881823e-05
13.140230517660433 8.428583251487916e-05
13.122986093466155 8.432911112241423e-05
13.105786870979212 8.428420255568792e-05
13.088632672705712 8.425592494175619e-05
13.07152332207983 8.432647006023033e-05
13.054458643457766 8.429582541463839e-05
13.037438462111718 8.42492507235658e-05
13.020462604223932 8.43735474664531e-05
13.003530896880774 8.433190097461234e-05
12.98664316806687 8.430627662658728e-05
12.96979924665927 8.4397949901822e-05
12.952998962421674 8.425792339089243e-05
12.936242145998698 8.434652251270267e-05
12.919528628910173 8.431511983155952e-05
12.90285824354552 8.426044908480196e-05
