wavelength transit_depth
80.64352037113655 8.445475268527529e-05
79.99836600718236 8.446236037286963e-05
79.36345228633587 8.453912638362919e-05
78.73853730135323 8.52440522837655e-05
78.12338670466299 8.453133140542529e-05
77.51777341535272 8.44668730958773e-05
76.92147733967953 8.445060679239994e-05
76.33428510438183 8.449816354932194e-05
75.7559898021133 8.465665209805392e-05
75.18639074836115 8.468746260368978e-05
74.62529324924876 8.450063324110425e-05
74.07250837965832 8.444360708554207e-05
73.52785277114225 8.442874898221005e-05
72.99114840912314 8.44262058284342e-05
72.46222243891143 8.447140350530709e-05
71.9409069800961 8.506888375593996e-05
71.42703894889058 8.471888079555366e-05
70.92045988803804 8.458848101368584e-05
70.42101580390417 8.444161291972858e-05
69.92855701040504 8.441147668767986e-05
69.44293797943828 8.44072190602135e-05
68.96401719750303 8.444818720800023e-05
68.4916570282126 8.443312036480171e-05
68.02572358041868 8.446232010451803e-05
67.56608658168207 8.452890283806776e-05
67.11261925683841 8.495827232413203e-05
66.66519821142151 8.468912181522281e-05
66.22370331971874 8.469998218932287e-05
65.78801761724543 8.455214950928688e-05
65.35802719743594 8.457389533430734e-05
64.93362111235983 8.45386982904976e-05
64.5146912772812 8.444440109793048e-05
64.10113237888906 8.443445562470929e-05
63.69284178703457 8.447794836202839e-05
63.289719469820284 8.475239552122197e-05
62.891667911893485 8.451550776409387e-05
62.4985920358036 8.440447255076112e-05
62.11039912629034 8.438061785013918e-05
61.726998757376116 8.441833922929421e-05
61.34830272214205 8.437226941480993e-05
60.97422496507334 8.437671526334186e-05
60.60468151686462 8.438191023432282e-05
60.239590431581966 8.448464816151385e-05
59.87887172608241 8.449416029877685e-05
59.52244732159715 8.444374208168998e-05
59.17024098738874 8.450656091045774e-05
58.8221782863968 8.470516617225723e-05
58.478186522790985 8.461272392401581e-05
58.138194691353455 8.449020055185427e-05
57.80213342861691 8.454034882004246e-05
57.46993496568756 8.452444695106559e-05
57.14153308268548 8.444374048721312e-05
56.81686306473833 8.52055666964665e-05
56.49586165946666 8.456458653825885e-05
56.17846703590245 8.458380016229585e-05
55.86461874478451 8.44618719205215e-05
55.55425768017755 8.439562581639521e-05
55.247326042363476 8.44749095605759e-05
54.94376730195604 8.441728243304488e-05
54.643526165192114 8.438200747423845e-05
54.346548540354746 8.436865788871638e-05
54.05278150528522 8.43463441217393e-05
53.7621732759431 8.436808511686712e-05
53.47467317597508 8.440510251367065e-05
53.19023160725504 8.466574963166608e-05
52.90880002135932 8.444357252403478e-05
52.630330891942776 8.436404918758408e-05
52.3547776879827 8.434285501266423e-05
52.08209484785871 8.434173753733097e-05
51.812237754238616 8.438795158606227e-05
51.54516270974091 8.444698703359034e-05
51.28082691334616 8.438567023462005e-05
51.01918843753046 8.440897133073565e-05
50.760206206095404 8.43772520752688e-05
50.503839972669795 8.440438014548044e-05
50.250050299859616 8.440156772282622e-05
49.998798539023454 8.444828335258552e-05
49.7500468106517 8.450631129100577e-05
49.5037579853285 8.46454154890966e-05
49.25989566525643 8.485975615041966e-05
49.018424166324586 8.454849035083276e-05
48.77930850070147 8.446840259484611e-05
48.5425143599349 8.44376473789364e-05
48.30800809854183 8.447397630944445e-05
48.075756718071474 8.461125479391926e-05
47.84572785162594 8.457934604894258e-05
47.61788974882321 8.443726737238636e-05
47.39221126118771 8.445831522133255e-05
47.16866182795425 8.437650027011996e-05
46.94721146227195 8.439005403803067e-05
46.727830737795 8.495275083817791e-05
46.51049077564752 8.450730952596756e-05
46.29516323175059 8.433136602602301e-05
46.081820284499734 8.432383172907577e-05
45.8704346227814 8.431806660643245e-05
45.6609794343179 8.433165711629939e-05
45.4534283943302 8.43684956146881e-05
45.24775565450841 8.447987563035284e-05
45.04393583228048 8.45941515090696e-05
44.8419440003696 8.442375977168991e-05
44.64175567663128 8.447377014771646e-05
44.44334681416148 8.442763303409087e-05
44.24669379166734 8.461915323586917e-05
44.05177340409246 8.462543746318377e-05
43.8585628534888 8.475981976461974e-05
43.66703974012786 8.447419971829358e-05
43.47718205384369 8.439701568335155e-05
43.28896816560072 8.438388714354792e-05
43.102376819279705 8.436441869193993e-05
42.91738712367522 8.433333248387979e-05
42.73397854469829 8.429236430655908e-05
42.552130897778135 8.42755528426248e-05
42.371824340457074 8.426819994297522e-05
42.19303936517295 8.42636408150042e-05
42.01575679222343 8.426155616392688e-05
41.83995776290699 8.426165421190978e-05
41.6656237328354 8.426439466796155e-05
41.492736465412605 8.427063939573007e-05
41.321278025475415 8.428321330541977e-05
41.15123077309111 8.435712133785683e-05
40.98257735750762 8.438281301842368e-05
40.81530071125186 8.450538833044292e-05
40.649384044371956 8.454375276371809e-05
40.484810838819456 8.445484079756848e-05
40.3215648429673 8.478813868109225e-05
40.159630066260014 8.443018765326182e-05
39.99899077399225 8.437945121755025e-05
39.83963148221212 8.453334667748426e-05
39.68153695274593 8.441005504525031e-05
39.52469218834088 8.451335504046032e-05
39.369082427922486 8.498783919176307e-05
39.21469314196362 8.449327075530668e-05
39.06151002796209 8.441590171210209e-05
38.90951900602378 8.435817618871949e-05
38.75870621454851 8.430762616568037e-05
38.609058006015886 8.428471990373075e-05
38.4605609428683 8.426889163785705e-05
38.313201793488716 8.425806936166496e-05
38.166967528270405 8.425157011257014e-05
38.021845315776496 8.427311138132819e-05
37.8778225189867 8.425462546465836e-05
37.73488669162906 8.42813286780876e-05
37.59302557459447 8.451348940241417e-05
37.45222709243169 8.431292528167356e-05
37.31247934992095 8.425344701974907e-05
37.17377062872379 8.423777621449405e-05
37.03608938410759 8.423429674770755e-05
36.89942424174244 8.423563149514049e-05
36.76376399456869 8.424933598312417e-05
36.629097599733484 8.44509240114896e-05
36.495414175594114 8.426813164515746e-05
36.36270299878707 8.43126644676701e-05
36.23095350136057 8.454632282273102e-05
36.10015526796927 8.440631167533763e-05
35.97029803312959 8.46182431640883e-05
35.84137167853394 8.449108570626401e-05
35.713366230422665 8.444195015152228e-05
35.58627185701185 8.439674187386807e-05
35.4600788659762 8.464835871948262e-05
35.334777701984926 8.440521854576149e-05
35.210358944289965 8.430600228076367e-05
35.08681330436483 8.42698728517322e-05
34.96413162359303 8.426712342471821e-05
34.84230487100488 8.425994458619765e-05
34.721324141061274 8.429285925321103e-05
34.60118065148374 8.444577740538542e-05
34.48186574112915 8.441839507667075e-05
34.363370867908394 8.431226925448324e-05
34.24568760674776 8.424612916102501e-05
34.128807647592076 8.422796365660444e-05
34.012722793448624 8.422025513462492e-05
33.897424958470765 8.422071630233256e-05
33.78290616608055 8.422361760065112e-05
33.669158547129086 8.42258116388739e-05
33.55617433809408 8.425346305564894e-05
33.44394587931349 8.426133694596712e-05
33.33246561325449 8.428822721639747e-05
33.221726082817014 8.467543002480506e-05
33.11171992967091 8.45467567546232e-05
33.00243989262609 8.496586278549655e-05
32.8938788060348 8.441185496501323e-05
32.78602959822539 8.431577844414653e-05
32.6788852899667 8.427575080051997e-05
32.57243899296257 8.424094036746511e-05
32.46668390837553 8.422484716735997e-05
32.361613325379345 8.422678996584685e-05
32.257220619739385 8.421857133130682e-05
32.153499252420524 8.420331884947894e-05
32.050442768221735 8.420628461270625e-05
31.9480447944369 8.421114125191304e-05
31.84629903954118 8.425594699985722e-05
31.74519929190241 8.454007570437627e-05
31.644739418516984 8.424458491780519e-05
31.54491336376965 8.420777432929924e-05
31.445715148216696 8.419988236028862e-05
31.347138867392054 8.420168168704981e-05
31.24917869063576 8.42107724676067e-05
31.15182885994431 8.423154887369887e-05
31.055083688842466 8.426563064679242e-05
30.958937561276 8.437795066033236e-05
30.86338493052494 8.462696662888906e-05
30.768420318136894 8.430577447985628e-05
30.67403831287998 8.428867175918914e-05
30.580233569715023 8.438798093414201e-05
30.48700080878647 8.44800002826248e-05
30.39433481443178 8.428704732401272e-05
30.30223043420879 8.423533906653147e-05
30.21068257794074 8.42167176403822e-05
30.11968621677851 8.421325652354633e-05
30.02923638227979 8.422690704396234e-05
29.939328165504808 8.428742757110149e-05
29.849956716128187 8.45317516998232e-05
29.761117241566733 8.430933600223551e-05
29.672805006122715 8.422948189101685e-05
29.585015330142365 8.420519771558198e-05
29.497743589189252 8.420262424869675e-05
29.410985213232294 8.425567096551135e-05
29.32473568584798 8.428626877188349e-05
29.23899054343666 8.42037175658404e-05
29.153745374452505 8.429819199875367e-05
29.06899581864691 8.41976433023423e-05
28.98473756632505 8.419141802627381e-05
28.900966357615342 8.43015609308266e-05
28.817677981751515 8.419933112890821e-05
28.73486827636708 8.422211558976373e-05
28.65253312680192 8.42920452529479e-05
28.570668465420756 8.445578962161931e-05
28.4892702709433 8.428809698982625e-05
28.408334567785772 8.475042368352613e-05
28.327857425413676 8.425440835245008e-05
28.24783495770546 8.444372311589705e-05
28.16826332232702 8.429341160863796e-05
28.08913872011669 8.424184894807192e-05
28.010457394480582 8.44257793645158e-05
27.932215630798066 8.42837421121099e-05
27.85440975583717 8.421905488219295e-05
27.777036137179778 8.418312744799506e-05
27.700091182656276 8.416811471638706e-05
27.623571339789677 8.416000717339838e-05
27.547473095248876 8.417416207881208e-05
27.471792974310922 8.414935864132172e-05
27.39652754033215 8.414755384574056e-05
27.32167339422798 8.414900352099026e-05
27.24722717396117 8.415562079199402e-05
27.173185554038497 8.418904424159241e-05
27.09954524501556 8.421408733401601e-05
27.02630299300963 8.488439121579729e-05
26.95345557922039 8.421216812145002e-05
26.88099981945838 8.4182336860836e-05
26.80893256368108 8.419287232244915e-05
26.737250695536346 8.427299857643123e-05
26.66595113191324 8.428297168723862e-05
26.59503082249998 8.432596839471518e-05
26.52448674934894 8.420802130242279e-05
26.45431592644855 8.417198616498267e-05
26.384515399301964 8.416450987363397e-05
26.31508224451242 8.414851127872869e-05
26.24601356937507 8.420018076338402e-05
26.17730651147526 8.415398696683432e-05
26.108958238293106 8.417625154107112e-05
26.040965946814232 8.42470393912071e-05
25.97332686314658 8.439099737507665e-05
25.906038242143175 8.425589871658856e-05
25.83909736703075 8.417641924857209e-05
25.772501549044083 8.415257451598663e-05
25.70624812706602 8.41422940861253e-05
25.640334467272993 8.414440245705469e-05
25.57475796278601 8.414186462628743e-05
25.509516033326957 8.41526794749123e-05
25.44460612488019 8.417305502830117e-05
25.380025709359217 8.430187926684316e-05
25.315772284278513 8.424216352597965e-05
25.251843372430255 8.426928803652919e-05
25.188236521565972 8.432433193120868e-05
25.12494930408298 8.424871006843565e-05
25.061979316715533 8.453152486975602e-05
24.99932418023062 8.421605588263254e-05
24.9369815391283 8.417274149453905e-05
24.874949061346502 8.414389577099568e-05
24.81322443797026 8.413152887947827e-05
24.751805382945196 8.41240003407268e-05
24.690689632795333 8.412444931189647e-05
24.62987494634502 8.412057281202183e-05
24.569359104444942 8.411213363530082e-05
24.50913990970224 8.411032707707246e-05
24.4492151862145 8.411026348280526e-05
24.389582779307684 8.41112077121793e-05
24.330240555277886 8.41146744433686e-05
24.271186401136834 8.411826626762876e-05
24.212418224361087 8.412488176679834e-05
24.153933952644884 8.413377769421797e-05
24.095731533656547 8.435551961170462e-05
24.03780893479842 8.41617149192957e-05
23.980164142970242 8.419264167063009e-05
23.92279516433592 8.428342384716156e-05
23.865700024093663 8.434196988283088e-05
23.80887676624935 8.4494553140006e-05
23.752323453393203 8.421268083385957e-05
23.696038166479546 8.417957763756733e-05
23.640019004609776 8.435764980933621e-05
23.584264084818344 8.415467163610388e-05
23.528771541861772 8.417473317780312e-05
23.47353952801066 8.419736457464701e-05
23.418566212844606 8.418531669276321e-05
23.363849783049968 8.412469796940055e-05
23.30938844222052 8.41354766764988e-05
23.255180410660838 8.4145243648987e-05
23.20122392519243 8.430629756890017e-05
23.147517238962585 8.415929192390046e-05
23.094058621255844 8.412336750999296e-05
23.040846357308077 8.411778259797532e-05
22.987878748123155 8.416228889085393e-05
22.935154110292107 8.416023373326586e-05
22.88267077581478 8.414699959669625e-05
22.830427091923944 8.412204540446675e-05
22.778421420911798 8.412276489398999e-05
22.726652139958823 8.413953981907239e-05
22.675117640965 8.418561604173188e-05
22.62381633038329 8.446140140527408e-05
22.57274662905537 8.417932700502754e-05
22.521906972049617 8.417130543745813e-05
22.471295808501253 8.412630787912638e-05
22.420911601454627 8.413141722987243e-05
22.37075282770764 8.421314148614001e-05
22.320817977658265 8.410986889875213e-05
22.271105555153063 8.410147742675189e-05
22.221614077337787 8.410736338740434e-05
22.172342074509913 8.411090245738579e-05
22.123288089973176 8.413303286507264e-05
22.07445067989401 8.42606975052426e-05
22.02582841315987 8.41365143840454e-05
21.977419871239466 8.421547732161449e-05
21.92922364804479 8.417167350271554e-05
21.88123834979498 8.428508161151576e-05
21.833462594881976 8.506631451981483e-05
21.7858950137379 8.418654682870158e-05
21.73853424870419 8.415100086083949e-05
21.691378953902433 8.414461210689733e-05
21.644427795106875 8.413251222683823e-05
21.597679449618575 8.411435470248607e-05
21.551132606141206 8.41072078824422e-05
21.504785964658435 8.410284090135781e-05
21.4586382363129 8.414288616811618e-05
21.412688143286722 8.414699749405517e-05
21.36693441868358 8.419999449286903e-05
21.32137580641226 8.41436924612336e-05
21.276011061071713 8.413380465082354e-05
21.23083894783758 8.41598160566472e-05
21.185858242350132 8.428231606562947e-05
21.141067730603666 8.427029686238722e-05
21.096466208837274 8.416037484551507e-05
21.052052483427012 8.412980023111547e-05
21.00782537077941 8.412442868564516e-05
20.96378369722634 8.411175346537551e-05
20.91992629892119 8.409857747828006e-05
20.876252021736335 8.409555918849962e-05
20.83275972116191 8.410143222796686e-05
20.789448262205823 8.415943349613216e-05
20.746316519295036 8.41353279312455e-05
20.70336337617804 8.41632778785087e-05
20.660587725828563 8.498883769419085e-05
20.617988470350493 8.416268837138657e-05
20.5755645208839 8.415501194907167e-05
20.533314797512293 8.410990205382831e-05
20.49123822917098 8.409254606095278e-05
20.449333753556537 8.408761664783876e-05
20.407600317037453 8.40920956818484e-05
20.36603687456578 8.411716625989262e-05
20.324642389589915 8.434975710906303e-05
20.283415833968434 8.412511980809277e-05
20.242356187884965 8.411132763555895e-05
20.201462439764093 8.408240790415544e-05
20.16073358618829 8.407431294474055e-05
20.12016863181584 8.407467260328059e-05
20.079766589299773 8.407908085129551e-05
20.039526479207726 8.409091970370834e-05
19.999447329942825 8.410633467856654e-05
19.95952817766546 8.413370381466812e-05
19.919768066216058 8.421957836179525e-05
19.8801660470387 8.416053780980809e-05
19.840721179105717 8.413436461838852e-05
19.801432528843137 8.413607185877647e-05
19.762299170057045 8.415888752275974e-05
19.72332018386078 8.439907243817071e-05
19.684494658603032 8.414971741046033e-05
19.645821689796772 8.411395921944765e-05
19.60730038004899 8.410453874802276e-05
19.5689298389913 8.410967540522615e-05
19.530709183211336 8.419005292797474e-05
19.49263753618495 8.408476698100783e-05
19.45471402820922 8.409737790533182e-05
19.416937796336203 8.412921071144286e-05
19.379307984307488 8.415377489373383e-05
19.341823742489517 8.420384694459813e-05
19.304484227809613 8.421081893276643e-05
19.26728860369279 8.414541277983049e-05
19.230236039999262 8.441248495512507e-05
19.193325712962697 8.411037865201222e-05
19.15655680512916 8.409627885823672e-05
19.119928505296773 8.409951367177047e-05
19.08344000845605 8.416810920360492e-05
19.04709051573093 8.41502722888047e-05
19.010879234320452 8.462354786656778e-05
18.97480537744115 8.414704098824983e-05
18.93886816427005 8.411196993544845e-05
18.903066819888334 8.411046227636503e-05
18.86740057522563 8.408831020861655e-05
18.83186866700497 8.407114004546931e-05
18.796470337688312 8.410698914933712e-05
18.761204835422724 8.407589832708213e-05
18.72607141398714 8.409032678873086e-05
18.69106933273972 8.416157531907169e-05
18.656197856565825 8.420303133387208e-05
18.621456255826544 8.412955446418653e-05
18.586843806307805 8.412734632288994e-05
18.552359789170033 8.407186824590664e-05
18.518003490898412 8.408741700516268e-05
18.48377420325367 8.424205168964032e-05
18.4496712232234 8.409311613914402e-05
18.415693852973927 8.408595356317714e-05
18.381841399802735 8.411105888299671e-05
18.34811317609135 8.419377963534258e-05
18.314508499258825 8.418879200672148e-05
18.28102669171568 8.414122007697174e-05
18.247667080818335 8.415468731036722e-05
18.214428998824097 8.410355715131783e-05
18.18131178284659 8.431145559879964e-05
18.148314774811695 8.409819571811384e-05
18.115437321413957 8.408614311151313e-05
18.08267877407346 8.413548225568959e-05
18.0500384888932 8.411847310067175e-05
18.017515826616858 8.414383298385153e-05
17.98511015258712 8.411922390501834e-05
17.95282083670434 8.410962023479217e-05
17.920647253385745 8.407756952000153e-05
17.888588781524998 8.408922913942529e-05
17.85664480445225 8.40775741635615e-05
17.82481470989461 8.410579210718717e-05
17.79309788993698 8.409617704340437e-05
17.76149374098341 8.417987080897118e-05
17.730001663718767 8.412232617856063e-05
17.698621063070878 8.410521373689396e-05
17.667351348173018 8.413465141176618e-05
17.63619193232686 8.422304631081385e-05
17.60514223296576 8.42051483968677e-05
17.57420167161845 8.424153958895786e-05
17.543369673873123 8.417413724626948e-05
17.51264566934187 8.412538136838187e-05
17.482029091625535 8.410931592524083e-05
17.451519378278878 8.424032678821675e-05
17.421115970776146 8.411459049543852e-05
17.390818314477002 8.41417712082425e-05
17.36062585859277 8.425524363710119e-05
17.33053805615309 8.415642801436707e-05
17.30055436397286 8.42570686998725e-05
17.270674242619563 8.414859688016969e-05
17.240897156380925 8.416516685421555e-05
17.211222573232867 8.428676465092228e-05
17.18164996480786 8.415492764618352e-05
17.152178806363533 8.433882148193414e-05
17.12280857675166 8.437663796071932e-05
17.09353875838741 8.41858226038798e-05
17.064368837218982 8.421294912855322e-05
17.03529830269748 8.420836102658595e-05
17.006326647747137 8.418828900980461e-05
16.977453368735837 8.435268485489456e-05
16.948677965445917 8.421193313444922e-05
16.919999941045297 8.439455776861995e-05
16.891418802058876 8.447320780348018e-05
16.86293405834022 8.424439931149525e-05
16.834545223043566 8.426472378077502e-05
16.806251812596056 8.438482002389788e-05
16.778053346670305 8.433088710390754e-05
16.749949348157198 8.454766832606988e-05
16.721939343138995 8.485273044052911e-05
16.694022860862702 8.42764888550034e-05
16.66619943371366 8.464676466355836e-05
16.638468597189483 8.433728212469249e-05
16.610829889874168 8.431997714211473e-05
16.583282853412538 8.454044177577937e-05
16.555827032484867 8.431377710801013e-05
16.52846197478183 8.438382839612106e-05
16.501187230979646 8.450964033989381e-05
16.474002354715473 8.438039934490163e-05
16.446906902563097 8.448520290794967e-05
16.419900434008763 8.438848637490253e-05
16.392982511427377 8.431349325507568e-05
16.36615270005879 8.47393924343116e-05
16.33941056798445 8.442472018464138e-05
16.312755686104207 8.450077515038437e-05
16.28618762811333 8.449496054619801e-05
16.259705970479835 8.46547194139873e-05
16.233310292421933 8.440111178771294e-05
16.207000175885774 8.459509250824614e-05
16.180775205523354 8.573645673062304e-05
16.154634968670674 8.440296526503452e-05
16.128579055326085 8.434137446593558e-05
16.102607058128854 8.448549245601892e-05
16.076718572337942 8.440548994433223e-05
16.050913195810967 8.442276722566328e-05
16.025190528983398 8.453526219577147e-05
15.999550174847903 8.447376491830304e-05
15.973991738933961 8.444815448777694e-05
15.94851482928761 8.46231966619519e-05
15.923119056451409 8.491173637213022e-05
15.897804033444604 8.458304485016999e-05
15.872569375743462 8.486255033490525e-05
15.847414701261808 8.464885292344592e-05
15.822339630331747 8.474853963071947e-05
15.797343785684538 8.486651029271413e-05
15.7724267924317 8.46081883702884e-05
15.747588278046253 8.511445106968979e-05
15.722827872344165 8.466006899506684e-05
15.698145207465947 8.464616462484948e-05
15.673539917858447 8.458896718913954e-05
15.649011640256806 8.459529406963239e-05
15.624560013666562 8.472314328251919e-05
15.600184679345965 8.475756205480004e-05
15.57588528078841 8.459361839684973e-05
15.551661463705077 8.477638022661472e-05
15.52751287600769 8.466401002423039e-05
15.503439167791479 8.462963778585922e-05
15.479439991318273 8.484394003361802e-05
15.455515000999743 8.47520852814549e-05
15.43166385338084 8.467788370777558e-05
15.40788620712333 8.502678004394791e-05
15.384181722989538 8.476249102656752e-05
15.360550063826196 8.499191712871821e-05
15.336990894548467 8.508444529450358e-05
15.313503882124108 8.470665140362642e-05
15.290088695557763 8.498897516538241e-05
15.266745005875443 8.51334052800988e-05
15.243472486109082 8.470898853975438e-05
15.220270811281308 8.475643475124977e-05
15.197139658390286 8.493539258229553e-05
15.174078706394749 8.4709996332045e-05
15.15108763619914 8.489248910089272e-05
15.128166130638885 8.483543517129132e-05
15.105313874465823 8.472321514547362e-05
15.082530554333738 8.50301495136745e-05
15.059815858784054 8.475140219825574e-05
15.037169478231629 8.502211279808824e-05
15.014591104950693 8.480843945123786e-05
14.992080433060917 8.544512758172609e-05
14.969637158513583 8.517114816463726e-05
14.947260979077923 8.491495476202105e-05
14.924951594327515 8.48452576627862e-05
14.902708705626873 8.479843256224351e-05
14.880532016118105 8.477674542976433e-05
14.858421230707695 8.495479977639588e-05
14.836376056053446 8.475577783683593e-05
14.814396200551469 8.483611915166008e-05
14.79248137432336 8.506695035367752e-05
14.770631289203433 8.472674397966797e-05
14.7488456587261 8.485399286090407e-05
14.727124198113353 8.484817860806855e-05
14.70546662426234 8.471378177607946e-05
14.683872655733095 8.485670727236644e-05
14.662342012736314 8.475192732325908e-05
14.640874417121294 8.470872541281151e-05
14.619469592363942 8.532349235159951e-05
14.598127263554911 8.485029540387491e-05
14.57684715738783 8.49730564354013e-05
14.555629002147624 8.481480316978305e-05
14.534472527698972 8.465134626384583e-05
14.51337746547482 8.487866975189167e-05
14.492343548465032 8.467978097232797e-05
14.47137051120512 8.464011542345606e-05
14.450458089765071 8.528176990126829e-05
14.42960602173829 8.462002935833878e-05
14.408814046230601 8.483644801080341e-05
14.388081903849393 8.468017460700357e-05
14.367409336692807 8.455399090771786e-05
14.346796088339065 8.469394289748064e-05
14.326241903835855 8.455498274378693e-05
14.305746529689817 8.46202849863556e-05
14.285309713856133 8.478474201188583e-05
14.264931205728185 8.484720066111313e-05
14.244610756127319 8.458842785245915e-05
14.22434811729268 8.453770510151305e-05
14.204143042871152 8.446004867503807e-05
14.18399528790737 8.483341797886522e-05
14.163904608833814 8.444871336254727e-05
14.143870763461011 8.443913364250667e-05
14.12389351096778 8.443895746590201e-05
14.10397261189161 8.480902004329442e-05
14.084107828119059 8.448321037330577e-05
14.064298922876297 8.43954718101422e-05
14.044545660719686 8.447584734667749e-05
14.024847807526447 8.439336644328159e-05
14.005205130485418 8.439079158022792e-05
13.985617398087879 8.440376598184163e-05
13.96608438011846 8.436450076140293e-05
13.94660584764611 8.448026760333189e-05
13.927181573015169 8.439572442812131e-05
13.907811329836496 8.450122153965825e-05
13.88849489297866 8.479086042406104e-05
13.869232038559232 8.456711793657518e-05
13.85002254393613 8.436972600159915e-05
13.830866187699046 8.431183492654374e-05
13.81176274966093 8.447524775620525e-05
13.79271201084956 8.430522483007338e-05
13.773713753499178 8.429214068750376e-05
13.754767761042187 8.484110118798716e-05
13.735873818100922 8.430334916191367e-05
13.717031710479493 8.432366710428956e-05
13.698241225155686 8.452198130626643e-05
13.67950215027294 8.43019149674489e-05
13.660814275132378 8.434547441099178e-05
13.64217739018492 8.444055428340314e-05
13.623591287023435 8.429245641912542e-05
13.605055758374997 8.43595856388137e-05
13.586570598093147 8.438996923411465e-05
13.568135601150283 8.433957429461026e-05
13.549750563630065 8.436777050394201e-05
13.531415282719884 8.435677110489266e-05
13.513129556703435 8.427643943808276e-05
13.494893184953284 8.445800483847391e-05
13.476705967923563 8.431031436744264e-05
13.458567707142667 8.42345060467828e-05
13.44047820520605 8.4347805613934e-05
13.422437265769057 8.425960003233714e-05
13.404444693539816 8.419831436011073e-05
13.386500294272206 8.432373386491895e-05
13.368603874758845 8.425149842137675e-05
13.35075524282418 8.416603187807786e-05
13.332954207317586 8.431155112550897e-05
13.315200578106557 8.423301079232244e-05
13.297494166069933 8.414005711516337e-05
13.279834783091179 8.424051532348022e-05
13.262222242051731 8.416620279035866e-05
13.244656356824379 8.411670429956708e-05
13.227136942266718 8.419021575687196e-05
13.209663814214641 8.422979200203601e-05
13.192236789475883 8.407655537109815e-05
13.17485568582362 8.424753241073172e-05
13.157520321990116 8.409035587523118e-05
13.140230517660433 8.406645400867831e-05
13.122986093466155 8.413998510044806e-05
13.105786870979212 8.40637652269458e-05
13.088632672705712 8.401885211459585e-05
13.07152332207983 8.413532876650762e-05
13.054458643457766 8.408319722036022e-05
13.037438462111718 8.400815746308834e-05
13.020462604223932 8.422314081167879e-05
13.003530896880774 8.414368310683573e-05
12.98664316806687 8.409889348444877e-05
12.96979924665927 8.426671301218236e-05
12.952998962421674 8.402189909069267e-05
12.936242145998698 8.417342221911508e-05
12.919528628910173 8.41163792432408e-05
12.90285824354552 8.402552571044052e-05
