wavelength transit_depth
56.81686306473833 8.520556668348361e-05
56.49586165946666 8.456473119749155e-05
56.17846703590245 8.458386774987831e-05
55.86461874478451 8.446375621944963e-05
55.55425768017755 8.440068062407379e-05
55.247326042363476 8.44764169753347e-05
54.94376730195604 8.442112009374671e-05
54.643526165192114 8.438809654077604e-05
54.346548540354746 8.437581150687972e-05
54.05278150528522 8.435548931777562e-05
53.7621732759431 8.437537055161957e-05
53.47467317597508 8.44097632998544e-05
53.19023160725504 8.466574901187561e-05
52.90880002135932 8.444627384091888e-05
52.630330891942776 8.437181484230121e-05
52.3547776879827 8.435260801698117e-05
52.08209484785871 8.435164611931633e-05
51.812237754238616 8.439391585920848e-05
51.54516270974091 8.444960773704663e-05
51.28082691334616 8.43918614668834e-05
51.01918843753046 8.441359246600444e-05
50.760206206095404 8.438416140555618e-05
50.503839972669795 8.440934119346127e-05
50.250050299859616 8.440673690493744e-05
49.998798539023454 8.445092489169754e-05
49.7500468106517 8.450718545045512e-05
49.5037579853285 8.464541580391817e-05
49.25989566525643 8.485975614075812e-05
49.018424166324586 8.454877775300637e-05
48.77930850070147 8.447032229712173e-05
48.5425143599349 8.444086137189652e-05
48.30800809854183 8.447572687552964e-05
48.075756718071474 8.461127350633621e-05
47.84572785162594 8.457944225764325e-05
47.61788974882321 8.444056268738877e-05
47.39221126118771 8.446067812419943e-05
47.16866182795425 8.438398395685009e-05
46.94721146227195 8.439644585419755e-05
46.727830737795 8.495275095498916e-05
46.51049077564752 8.450822432227249e-05
46.29516323175059 8.434362915091685e-05
46.081820284499734 8.433704319466715e-05
45.8704346227814 8.433204801450171e-05
45.6609794343179 8.434405925086454e-05
45.4534283943302 8.437701210689404e-05
45.24775565450841 8.448155019852515e-05
45.04393583228048 8.45942039471741e-05
44.8419440003696 8.442804217937665e-05
44.64175567663128 8.447569065239551e-05
44.44334681416148 8.443172106237694e-05
44.24669379166734 8.461916515249319e-05
44.05177340409246 8.462544481417284e-05
43.8585628534888 8.475981975532347e-05
43.66703974012786 8.447613725240101e-05
43.47718205384369 8.440337151506329e-05
43.28896816560072 8.439139166294542e-05
43.102376819279705 8.437384624800299e-05
42.91738712367522 8.434635917532099e-05
42.73397854469829 8.431099971879817e-05
42.552130897778135 8.429676504434288e-05
42.371824340457074 8.429062766633532e-05
42.19303936517295 8.428687154375195e-05
42.01575679222343 8.428519931213878e-05
41.83995776290699 8.42853730725015e-05
41.6656237328354 8.428777692252771e-05
41.492736465412605 8.429313747830161e-05
41.321278025475415 8.430385668783723e-05
41.15123077309111 8.436782594017731e-05
40.98257735750762 8.439084843158033e-05
40.81530071125186 8.450648503004275e-05
40.649384044371956 8.454415731512307e-05
40.484810838819456 8.4457787778083e-05
40.3215648429673 8.478813867205932e-05
40.159630066260014 8.443456026485575e-05
39.99899077399225 8.438801126734607e-05
39.83963148221212 8.453391513660945e-05
39.68153695274593 8.441592867330976e-05
39.52469218834088 8.451429585424845e-05
39.369082427922486 8.498783918084716e-05
39.21469314196362 8.449475641795318e-05
39.06151002796209 8.44214125759506e-05
38.90951900602378 8.436934060989403e-05
38.75870621454851 8.432573526437669e-05
38.609058006015886 8.430650473009221e-05
38.4605609428683 8.42933759274446e-05
38.313201793488716 8.428447897188389e-05
38.166967528270405 8.427919329477564e-05
38.021845315776496 8.429716651905822e-05
37.8778225189867 8.428193228375723e-05
37.73488669162906 8.430417999836127e-05
37.59302557459447 8.451447761540157e-05
37.45222709243169 8.433084679845667e-05
37.31247934992095 8.42813799947312e-05
37.17377062872379 8.426858217828498e-05
37.03608938410759 8.426583604053303e-05
36.89942424174244 8.426705439717651e-05
36.76376399456869 8.427843267779154e-05
36.629097599733484 8.44545471800033e-05
36.495414175594114 8.429408827997967e-05
36.36270299878707 8.433118555648727e-05
36.23095350136057 8.454674599943994e-05
36.10015526796927 8.441312349005518e-05
35.97029803312959 8.461825898540451e-05
35.84137167853394 8.449279674855957e-05
35.713366230422665 8.444608562841371e-05
35.58627185701185 8.440456563137788e-05
35.4600788659762 8.46483586747878e-05
35.334777701984926 8.44122809871025e-05
35.210358944289965 8.432622876790695e-05
35.08681330436483 8.429653959294503e-05
34.96413162359303 8.429438576924874e-05
34.84230487100488 8.428862916152904e-05
34.721324141061274 8.431562938098855e-05
34.60118065148374 8.444979277190467e-05
34.48186574112915 8.442444802918285e-05
34.363370867908394 8.433190282614042e-05
34.24568760674776 8.427792257541353e-05
34.128807647592076 8.426335480237658e-05
34.012722793448624 8.425724120098796e-05
33.897424958470765 8.425773506956827e-05
33.78290616608055 8.426019861486938e-05
33.669158547129086 8.426209025801191e-05
33.55617433809408 8.428445523330846e-05
33.44394587931349 8.429089373326496e-05
33.33246561325449 8.431275874434031e-05
33.221726082817014 8.46784009456141e-05
33.11171992967091 8.45472134294263e-05
33.00243989262609 8.496586277478896e-05
32.8938788060348 8.44187966284506e-05
32.78602959822539 8.433572440466769e-05
32.6788852899667 8.430315924765179e-05
32.57243899296257 8.427536604975044e-05
32.46668390837553 8.426263632919691e-05
32.361613325379345 8.426430632931447e-05
32.257220619739385 8.425786673073202e-05
32.153499252420524 8.424579414193619e-05
32.050442768221735 8.424831148605044e-05
31.9480447944369 8.425232014037174e-05
31.84629903954118 8.428807410457236e-05
31.74519929190241 8.454066004768572e-05
31.644739418516984 8.427926801211974e-05
31.54491336376965 8.425017632939519e-05
31.445715148216696 8.424401462682348e-05
31.347138867392054 8.42455923944158e-05
31.24917869063576 8.425296703440434e-05
31.15182885994431 8.426953652498258e-05
31.055083688842466 8.429657867888528e-05
30.958937561276 8.438926108810332e-05
30.86338493052494 8.462697587360316e-05
30.768420318136894 8.432894947505673e-05
30.67403831287998 8.431527760970013e-05
30.580233569715023 8.439815756959633e-05
30.48700080878647 8.448252527732817e-05
30.39433481443178 8.431424002164876e-05
30.30223043420879 8.427362730552527e-05
30.21068257794074 8.425916575258048e-05
30.11968621677851 8.425657730593273e-05
30.02923638227979 8.426739490294053e-05
29.939328165504808 8.431499169491673e-05
29.849956716128187 8.453254344743602e-05
29.761117241566733 8.433265414990684e-05
29.672805006122715 8.426991975884058e-05
29.585015330142365 8.425110444625605e-05
29.497743589189252 8.42492452349692e-05
29.410985213232294 8.42906593868901e-05
29.32473568584798 8.431470627699871e-05
29.23899054343666 8.425056635179989e-05
29.153745374452505 8.432430458429359e-05
29.06899581864691 8.424614375001567e-05
28.98473756632505 8.424139564945043e-05
28.900966357615342 8.432724301663329e-05
28.817677981751515 8.424791851251188e-05
28.73486827636708 8.42657176225316e-05
28.65253312680192 8.431996824807905e-05
28.570668465420756 8.445998949599965e-05
28.4892702709433 8.431705817754385e-05
28.408334567785772 8.475042367173962e-05
28.327857425413676 8.429117566534616e-05
28.24783495770546 8.444889728237275e-05
28.16826332232702 8.432158697335448e-05
28.08913872011669 8.428191190689326e-05
28.010457394480582 8.443261807647093e-05
27.932215630798066 8.431434487411705e-05
27.85440975583717 8.426491942133323e-05
27.777036137179778 8.423740301728723e-05
27.700091182656276 8.422583550586202e-05
27.623571339789677 8.421962602433541e-05
27.547473095248876 8.423096272924131e-05
27.471792974310922 8.42115512475624e-05
27.39652754033215 8.42103079266383e-05
27.32167339422798 8.42116593513934e-05
27.24722717396117 8.42171023027214e-05
27.173185554038497 8.424332950684038e-05
27.09954524501556 8.426261032440015e-05
27.02630299300963 8.488439120586056e-05
26.95345557922039 8.426145934389788e-05
26.88099981945838 8.423891340062794e-05
26.80893256368108 8.424719748094816e-05
26.737250695536346 8.430775806913481e-05
26.66595113191324 8.43154505399048e-05
26.59503082249998 8.434893113611088e-05
26.52448674934894 8.425936595873164e-05
26.45431592644855 8.423207915522384e-05
26.384515399301964 8.422645747179137e-05
26.31508224451242 8.421414451933578e-05
26.24601356937507 8.425397848166706e-05
26.17730651147526 8.421881334351186e-05
26.108958238293106 8.423622702271158e-05
26.040965946814232 8.428948371543451e-05
25.97332686314658 8.440289272259811e-05
25.906038242143175 8.42963319045786e-05
25.83909736703075 8.423705379065384e-05
25.772501549044083 8.421890792311246e-05
25.70624812706602 8.42111140068157e-05
25.640334467272993 8.421302496929211e-05
25.57475796278601 8.421125930389285e-05
25.509516033326957 8.421993171497148e-05
25.44460612488019 8.423579843253322e-05
25.380025709359217 8.433173031457932e-05
25.315772284278513 8.428750211326546e-05
25.251843372430255 8.430750944843941e-05
25.188236521565972 8.435001093356942e-05
25.12494930408298 8.429260948457338e-05
25.061979316715533 8.453252284915462e-05
24.99932418023062 8.426905015921552e-05
24.9369815391283 8.423714266431611e-05
24.874949061346502 8.421528568609692e-05
24.81322443797026 8.420602648629493e-05
24.751805382945196 8.420074035577632e-05
24.690689632795333 8.420171687192357e-05
24.62987494634502 8.419931303455577e-05
24.569359104444942 8.419333190971392e-05
24.50913990970224 8.419257220789359e-05
24.4492151862145 8.419319031105925e-05
24.389582779307684 8.419460269703711e-05
24.330240555277886 8.419797336917996e-05
24.271186401136834 8.4201437118018e-05
24.212418224361087 8.42071992786206e-05
24.153933952644884 8.421464853700388e-05
24.095731533656547 8.437862106751268e-05
24.03780893479842 8.423676056713438e-05
23.980164142970242 8.4259632937232e-05
23.92279516433592 8.432357750433771e-05
23.865700024093663 8.436672205071704e-05
23.80887676624935 8.449739793144222e-05
23.752323453393203 8.427570851666564e-05
23.696038166479546 8.42532120941812e-05
23.640019004609776 8.437954563296913e-05
23.584264084818344 8.423669367536327e-05
23.528771541861772 8.425167551735241e-05
23.47353952801066 8.426778631700853e-05
23.418566212844606 8.426003209091922e-05
23.363849783049968 8.421746916689422e-05
23.30938844222052 8.422609786901479e-05
23.255180410660838 8.423379399497795e-05
23.20122392519243 8.434380861614823e-05
23.147517238962585 8.424508305045187e-05
23.094058621255844 8.422017246613093e-05
23.040846357308077 8.421693307083621e-05
22.987878748123155 8.424930183079495e-05
22.935154110292107 8.42487271523993e-05
22.88267077581478 8.424020125744417e-05
22.830427091923944 8.422312418140151e-05
22.778421420911798 8.422435738245512e-05
22.726652139958823 8.423694088911168e-05
22.675117640965 8.426884234869863e-05
22.62381633038329 8.446787198894946e-05
22.57274662905537 8.426606242039802e-05
22.521906972049617 8.426177710432058e-05
22.471295808501253 8.423165317327079e-05
22.420911601454627 8.423610914063088e-05
22.37075282770764 8.42903248407294e-05
22.320817977658265 8.422263446196991e-05
22.271105555153063 8.421753717842733e-05
22.221614077337787 8.422254881118962e-05
22.172342074509913 8.422593823508611e-05
22.123288089973176 8.424201054670877e-05
22.07445067989401 8.432261019528057e-05
22.02582841315987 8.424598542660295e-05
21.977419871239466 8.429674204504192e-05
21.92922364804479 8.427151004029246e-05
21.88123834979498 8.433925180764831e-05
21.833462594881976 8.506631461911185e-05
21.7858950137379 8.428165346646207e-05
21.73853424870419 8.426025150985123e-05
21.691378953902433 8.42574495890276e-05
21.644427795106875 8.425002161227748e-05
21.597679449618575 8.423952864781764e-05
21.551132606141206 8.42352212744008e-05
21.504785964658435 8.423582161113741e-05
21.4586382363129 8.425997467474778e-05
21.412688143286722 8.426379328770953e-05
21.36693441868358 8.429565697254079e-05
21.32137580641226 8.426198576860119e-05
21.276011061071713 8.425628962657797e-05
21.23083894783758 8.42722590258292e-05
21.185858242350132 8.43416577288631e-05
21.141067730603666 8.433491795745695e-05
21.096466208837274 8.427406134062723e-05
21.052052483427012 8.425204022334646e-05
21.00782537077941 8.425041449380187e-05
20.96378369722634 8.424009797819333e-05
20.91992629892119 8.423445034299817e-05
20.876252021736335 8.422856508914158e-05
20.83275972116191 8.423344715441729e-05
20.789448262205823 8.427501280152318e-05
20.746316519295036 8.42543244696716e-05
20.70336337617804 8.427177637399123e-05
20.660587725828563 8.498883781840045e-05
20.617988470350493 8.427161706350065e-05
20.5755645208839 8.427569651588847e-05
20.533314797512293 8.423655851731333e-05
20.49123822917098 8.422656864192588e-05
20.449333753556537 8.422218223056119e-05
20.407600317037453 8.422440498954111e-05
20.36603687456578 8.425109345186164e-05
20.324642389589915 8.438288643610665e-05
20.283415833968434 8.42466365973478e-05
20.242356187884965 8.424092570149517e-05
20.201462439764093 8.424201336129538e-05
20.16073358618829 8.421957979282039e-05
20.12016863181584 8.421716632597126e-05
20.079766589299773 8.42194204494619e-05
20.039526479207726 8.422967227191088e-05
19.999447329942825 8.42346421300498e-05
19.95952817766546 8.425287559604418e-05
19.919768066216058 8.430677281973165e-05
19.8801660470387 8.427958398060478e-05
19.840721179105717 8.425525619257429e-05
19.801432528843137 8.432345760225925e-05
19.762299170057045 8.426994257782031e-05
19.72332018386078 8.441782356682307e-05
19.684494658603032 8.426288549496873e-05
19.645821689796772 8.424113362317937e-05
19.60730038004899 8.4231181628466e-05
19.5689298389913 8.424322912265816e-05
19.530709183211336 8.428418557186984e-05
19.49263753618495 8.421992672398985e-05
19.45471402820922 8.423630288530757e-05
19.416937796336203 8.424577539414922e-05
19.379307984307488 8.426078983737547e-05
19.341823742489517 8.429194366611511e-05
19.304484227809613 8.42982702864166e-05
19.26728860369279 8.425830754022078e-05
19.230236039999262 8.442965812850668e-05
19.193325712962697 8.423746941111256e-05
19.15655680512916 8.422985143953069e-05
19.119928505296773 8.423396985484226e-05
19.08344000845605 8.428560956935545e-05
19.04709051573093 8.427291563120093e-05
19.010879234320452 8.462363276766488e-05
18.97480537744115 8.42717109802853e-05
18.93886816427005 8.425407717611418e-05
18.903066819888334 8.43019725030463e-05
18.86740057522563 8.427607860907502e-05
18.83186866700497 8.423007711020033e-05
18.796470337688312 8.426286479711502e-05
18.761204835422724 8.424621183956755e-05
18.72607141398714 8.426520376053163e-05
18.69106933273972 8.428491383131542e-05
18.656197856565825 8.43172745110506e-05
18.621456255826544 8.429571167388991e-05
18.586843806307805 8.431642286594785e-05
18.552359789170033 8.423512038798446e-05
18.518003490898412 8.425764539803471e-05
18.48377420325367 8.433604726999108e-05
18.4496712232234 8.425582011308715e-05
18.415693852973927 8.425202582292399e-05
18.381841399802735 8.426380982666272e-05
18.34811317609135 8.431820456580913e-05
18.314508499258825 8.430886518967597e-05
18.28102669171568 8.429269418850892e-05
18.247667080818335 8.429492419159961e-05
18.214428998824097 8.42668928784512e-05
18.18131178284659 8.437225410076437e-05
18.148314774811695 8.427162959374225e-05
18.115437321413957 8.4264194542172e-05
18.08267877407346 8.428957761363824e-05
18.0500384888932 8.428575572777151e-05
18.017515826616858 8.429884074446263e-05
17.98511015258712 8.429695354033405e-05
17.95282083670434 8.428715284419576e-05
17.920647253385745 8.427995506829907e-05
17.888588781524998 8.427887212883258e-05
17.85664480445225 8.42795712309337e-05
17.82481470989461 8.429208072530175e-05
17.79309788993698 8.429889907554013e-05
17.76149374098341 8.43294621298597e-05
17.730001663718767 8.430533720717767e-05
17.698621063070878 8.430650402086452e-05
17.667351348173018 8.431682220671506e-05
17.63619193232686 8.435282422526345e-05
17.60514223296576 8.434741032631332e-05
17.57420167161845 8.436419793825882e-05
17.543369673873123 8.434096393108172e-05
17.51264566934187 8.432453869742006e-05
17.482029091625535 8.431660634014518e-05
17.451519378278878 8.436792128184331e-05
17.421115970776146 8.432213212136806e-05
17.390818314477002 8.433557796770806e-05
17.36062585859277 8.437615185277771e-05
17.33053805615309 8.434858060129243e-05
17.30055436397286 8.437955849532537e-05
17.270674242619563 8.435071207347414e-05
17.240897156380925 8.435437572345278e-05
17.211222573232867 8.439222063666894e-05
17.18164996480786 8.435351278328725e-05
17.152178806363533 8.444518897247315e-05
17.12280857675166 8.443029858428867e-05
17.09353875838741 8.436971874391587e-05
17.064368837218982 8.437782722224301e-05
17.03529830269748 8.437775585623087e-05
17.006326647747137 8.437433451941028e-05
16.977453368735837 8.442316494641864e-05
16.948677965445917 8.438113913558896e-05
16.919999941045297 8.444207865635685e-05
16.891418802058876 8.44880092911436e-05
16.86293405834022 8.438803925626231e-05
16.834545223043566 8.439129244391349e-05
16.806251812596056 8.443336730563026e-05
16.778053346670305 8.441188950034751e-05
16.749949348157198 8.455100579807835e-05
16.721939343138995 8.48527304372163e-05
16.694022860862702 8.439140265489208e-05
16.66619943371366 8.464676436551163e-05
16.638468597189483 8.440979198371815e-05
16.610829889874168 8.440302244113279e-05
16.583282853412538 8.454818876100336e-05
16.555827032484867 8.44020496246241e-05
16.52846197478183 8.443733046766401e-05
16.501187230979646 8.452017931882415e-05
16.474002354715473 8.443326671093448e-05
16.446906902563097 8.449622031905357e-05
16.419900434008763 8.442999885753583e-05
16.392982511427377 8.439594501892522e-05
16.36615270005879 8.473939237894948e-05
16.33941056798445 8.445534586751809e-05
16.312755686104207 8.451012096709168e-05
16.28618762811333 8.450292624914134e-05
16.259705970479835 8.46547578813681e-05
16.233310292421933 8.443484999411139e-05
16.207000175885774 8.459548530692007e-05
16.180775205523354 8.573645671228355e-05
16.154634968670674 8.443515228675493e-05
16.128579055326085 8.440195701525473e-05
16.102607058128854 8.449449937600343e-05
16.076718572337942 8.44361837813546e-05
16.050913195810967 8.444804046622887e-05
16.025190528983398 8.453803042344426e-05
15.999550174847903 8.448736560688502e-05
15.973991738933961 8.44645147540792e-05
15.94851482928761 8.46232448716751e-05
15.923119056451409 8.491173636203759e-05
15.897804033444604 8.458400702925813e-05
15.872569375743462 8.486255032535746e-05
15.847414701261808 8.464885134532003e-05
15.822339630331747 8.474853960795746e-05
15.797343785684538 8.486651028309917e-05
15.7724267924317 8.460832384767623e-05
15.747588278046253 8.511445105736745e-05
15.722827872344165 8.466006510815826e-05
15.698145207465947 8.464616458510382e-05
15.673539917858447 8.458932491756575e-05
15.649011640256806 8.45955529873653e-05
15.624560013666562 8.472314308865233e-05
15.600184679345965 8.475756199411954e-05
15.57588528078841 8.459389389834992e-05
15.551661463705077 8.477638837424242e-05
15.52751287600769 8.46640056201281e-05
15.503439167791479 8.462966492641946e-05
15.479439991318273 8.484394002406629e-05
15.455515000999743 8.475208515454618e-05
15.43166385338084 8.467788052117669e-05
15.40788620712333 8.50267800326629e-05
15.384181722989538 8.476249101579129e-05
15.360550063826196 8.499191711766197e-05
15.336990894548467 8.508444528267158e-05
15.313503882124108 8.47066507601549e-05
15.290088695557763 8.498897515445571e-05
15.266745005875443 8.51334052678018e-05
15.243472486109082 8.470898800744807e-05
15.220270811281308 8.475643473819705e-05
15.197139658390286 8.49353925718763e-05
15.174078706394749 8.470999584761606e-05
15.15108763619914 8.489248909087929e-05
15.128166130638885 8.48354351618177e-05
15.105313874465823 8.472321498014459e-05
15.082530554333738 8.5030149502357e-05
15.059815858784054 8.475140218141282e-05
15.037169478231629 8.502211278684424e-05
15.014591104950693 8.4808439442019e-05
14.992080433060917 8.544512756610085e-05
14.969637158513583 8.517114815198158e-05
14.947260979077923 8.491495475179536e-05
14.924951594327515 8.484525765321115e-05
14.902708705626873 8.479843255307556e-05
14.880532016118105 8.477674542064451e-05
14.858421230707695 8.4954799765793e-05
14.836376056053446 8.475577782405603e-05
14.814396200551469 8.48361191421689e-05
14.79248137432336 8.506695034201135e-05
14.770631289203433 8.472674385500198e-05
14.7488456587261 8.48539928512549e-05
14.727124198113353 8.484817859847445e-05
14.70546662426234 8.471378142426091e-05
14.683872655733095 8.485670726269154e-05
14.662342012736314 8.475192730830708e-05
14.640874417121294 8.470872496393164e-05
14.619469592363942 8.532349233749319e-05
14.598127263554911 8.485029532158804e-05
14.57684715738783 8.497305642462517e-05
14.555629002147624 8.481480316050423e-05
14.534472527698972 8.465134458427137e-05
14.51337746547482 8.487866974200306e-05
14.492343548465032 8.467977874479118e-05
14.47137051120512 8.464011983506272e-05
14.450458089765071 8.528176988756e-05
14.42960602173829 8.462007126301753e-05
14.408814046230601 8.483644800131962e-05
14.388081903849393 8.468017241184395e-05
14.367409336692807 8.455500394397121e-05
14.346796088339065 8.46939417640859e-05
14.326241903835855 8.45559631767574e-05
14.305746529689817 8.462032703292243e-05
14.285309713856133 8.478474200284859e-05
14.264931205728185 8.484720065152762e-05
14.244610756127319 8.458876417864954e-05
14.22434811729268 8.453952824197987e-05
14.204143042871152 8.446910033164967e-05
14.18399528790737 8.483341796941049e-05
14.163904608833814 8.445961707145331e-05
14.143870763461011 8.445179147409584e-05
14.12389351096778 8.445160659099545e-05
14.10397261189161 8.48090200340686e-05
14.084107828119059 8.448918675926213e-05
14.064298922876297 8.441856220296268e-05
14.044545660719686 8.448273442663692e-05
14.024847807526447 8.441666329533813e-05
14.005205130485418 8.441481206595088e-05
13.985617398087879 8.442718158765394e-05
13.96608438011846 8.43969777382986e-05
13.94660584764611 8.448659656917828e-05
13.927181573015169 8.441848142445483e-05
13.907811329836496 8.450539335358525e-05
13.88849489297866 8.479086041498383e-05
13.869232038559232 8.45677596922158e-05
13.85002254393613 8.440014755120683e-05
13.830866187699046 8.436410777513838e-05
13.81176274966093 8.448222579288978e-05
13.79271201084956 8.436030576235426e-05
13.773713753499178 8.435289968710706e-05
13.754767761042187 8.484110117845945e-05
13.735873818100922 8.435924737815723e-05
13.717031710479493 8.437105245081325e-05
13.698241225155686 8.452453053215433e-05
13.67950215027294 8.435842184246711e-05
13.660814275132378 8.438449310915245e-05
13.64217739018492 8.445292452037345e-05
13.623591287023435 8.435309954834668e-05
13.605055758374997 8.439343103842348e-05
13.586570598093147 8.441471498554394e-05
13.568135601150283 8.438119966162193e-05
13.549750563630065 8.43988890368825e-05
13.531415282719884 8.439296566847663e-05
13.513129556703435 8.434441505196393e-05
13.494893184953284 8.446808492467671e-05
13.476705967923563 8.43633845356466e-05
13.458567707142667 8.432223081642531e-05
13.44047820520605 8.438599756397421e-05
13.422437265769057 8.433533843991716e-05
13.404444693539816 8.430182721715214e-05
13.386500294272206 8.437186222969123e-05
13.368603874758845 8.433192021820464e-05
13.35075524282418 8.428371073241885e-05
13.332954207317586 8.436487966578357e-05
13.315200578106557 8.43212617334654e-05
13.297494166069933 8.426870249427177e-05
13.279834783091179 8.432537394064074e-05
13.262222242051731 8.42844517195319e-05
13.244656356824379 8.425508748315185e-05
13.227136942266718 8.429817318052443e-05
13.209663814214641 8.432103314601845e-05
13.192236789475883 8.422975036466599e-05
13.17485568582362 8.432954072877343e-05
13.157520321990116 8.423878432265228e-05
13.140230517660433 8.422351840314567e-05
13.122986093466155 8.426950607641111e-05
13.105786870979212 8.422195030786466e-05
13.088632672705712 8.419214456508073e-05
13.07152332207983 8.42669342504132e-05
13.054458643457766 8.423452211130592e-05
13.037438462111718 8.418542630079712e-05
13.020462604223932 8.431749388923384e-05
13.003530896880774 8.427306504384467e-05
12.98664316806687 8.424600155950951e-05
12.96979924665927 8.434471613581047e-05
12.952998962421674 8.419503542397517e-05
12.936242145998698 8.428919463588841e-05
12.919528628910173 8.425558892978256e-05
12.90285824354552 8.419800315558889e-05
