wavelength transit_depth
38.90951900602378 8.445171050778788e-05
38.75870621454851 8.443890637749672e-05
38.609058006015886 8.443457073946843e-05
38.4605609428683 8.443203289671234e-05
38.313201793488716 8.443054148112382e-05
38.166967528270405 8.442982390558238e-05
38.021845315776496 8.443368693383394e-05
37.8778225189867 8.443094585882245e-05
37.73488669162906 8.44356995906363e-05
37.59302557459447 8.453100699437321e-05
37.45222709243169 8.444245719109076e-05
37.31247934992095 8.443203365555295e-05
37.17377062872379 8.443005180495613e-05
37.03608938410759 8.442989127665044e-05
36.89942424174244 8.443041669293435e-05
36.76376399456869 8.443269639860283e-05
36.629097599733484 8.449316931507717e-05
36.495414175594114 8.44361977045046e-05
36.36270299878707 8.444452137284151e-05
36.23095350136057 8.455640466542188e-05
36.10015526796927 8.447239653826076e-05
35.97029803312959 8.461980902585306e-05
35.84137167853394 8.451658893457614e-05
35.713366230422665 8.448874232102982e-05
35.58627185701185 8.446937212184707e-05
35.4600788659762 8.464885257961476e-05
35.334777701984926 8.447288810408901e-05
35.210358944289965 8.444543739702571e-05
35.08681330436483 8.443957902465484e-05
34.96413162359303 8.443943697852985e-05
34.84230487100488 8.443866143433773e-05
34.721324141061274 8.444402050087404e-05
34.60118065148374 8.449161067627528e-05
34.48186574112915 8.44791843769793e-05
34.363370867908394 8.44482428073143e-05
34.24568760674776 8.443815692537403e-05
34.128807647592076 8.443618374502415e-05
34.012722793448624 8.443555615064007e-05
33.897424958470765 8.443590399144755e-05
33.78290616608055 8.443653607018283e-05
33.669158547129086 8.443708006466255e-05
33.55617433809408 8.44407138636218e-05
33.44394587931349 8.444201892176997e-05
33.33246561325449 8.444616768847351e-05
33.221726082817014 8.470078704357342e-05
33.11171992967091 8.45575005375731e-05
33.00243989262609 8.496586266771123e-05
32.8938788060348 8.447845091706577e-05
32.78602959822539 8.445206130514149e-05
32.6788852899667 8.444580497343126e-05
32.57243899296257 8.444164713649471e-05
32.46668390837553 8.444013025474652e-05
32.361613325379345 8.444063135815026e-05
32.257220619739385 8.444003441477872e-05
32.153499252420524 8.443872613314747e-05
32.050442768221735 8.443933481848561e-05
31.9480447944369 8.44401314138866e-05
31.84629903954118 8.444531072255429e-05
31.74519929190241 8.455273174951795e-05
31.644739418516984 8.444451691395357e-05
31.54491336376965 8.444096150167277e-05
31.445715148216696 8.444046787534132e-05
31.347138867392054 8.444094478738826e-05
31.24917869063576 8.444213470312302e-05
31.15182885994431 8.44444936307967e-05
31.055083688842466 8.444854198164691e-05
30.958937561276 8.447005242947174e-05
30.86338493052494 8.462828994668537e-05
30.768420318136894 8.445484276626675e-05
30.67403831287998 8.445251156089718e-05
30.580233569715023 8.447367802981212e-05
30.48700080878647 8.45134051359776e-05
30.39433481443178 8.445299412628892e-05
30.30223043420879 8.444731146540211e-05
30.21068257794074 8.444583405903888e-05
30.11968621677851 8.444580470906991e-05
30.02923638227979 8.44473408799393e-05
29.939328165504808 8.445426588324474e-05
29.849956716128187 8.454726993286987e-05
29.761117241566733 8.445788467855503e-05
29.672805006122715 8.444867116160352e-05
29.585015330142365 8.444679867411997e-05
29.497743589189252 8.444686336045661e-05
29.410985213232294 8.445199038838702e-05
29.32473568584798 8.445576110847479e-05
29.23899054343666 8.444781112788708e-05
29.153745374452505 8.44577982020563e-05
29.06899581864691 8.444788134782942e-05
28.98473756632505 8.44476604557031e-05
28.900966357615342 8.445900158202122e-05
28.817677981751515 8.444887624502615e-05
28.73486827636708 8.445098223197164e-05
28.65253312680192 8.445834915732906e-05
28.570668465420756 8.450281246460658e-05
28.4892702709433 8.445831860658665e-05
28.408334567785772 8.475042387178251e-05
28.327857425413676 8.44551313624395e-05
28.24783495770546 8.449778797019299e-05
28.16826332232702 8.445991455442198e-05
28.08913872011669 8.445478112293784e-05
28.010457394480582 8.449089875312422e-05
27.932215630798066 8.445946808344993e-05
27.85440975583717 8.445371208958733e-05
27.777036137179778 8.44513504339005e-05
27.700091182656276 8.445050490263751e-05
27.623571339789677 8.445016339037804e-05
27.547473095248876 8.44515603048927e-05
27.471792974310922 8.444989363394027e-05
27.39652754033215 8.445004747570337e-05
27.32167339422798 8.445047425634315e-05
27.24722717396117 8.44513113609614e-05
27.173185554038497 8.445403282435795e-05
27.09954524501556 8.445602861059108e-05
27.02630299300963 8.488439110649343e-05
26.95345557922039 8.445642791042441e-05
26.88099981945838 8.445470228767364e-05
26.80893256368108 8.445566904735782e-05
26.737250695536346 8.44620233488416e-05
26.66595113191324 8.446327252056243e-05
26.59503082249998 8.44690052624138e-05
26.52448674934894 8.44577551005018e-05
26.45431592644855 8.445571415768747e-05
26.384515399301964 8.445549838682071e-05
26.31508224451242 8.445466742816756e-05
26.24601356937507 8.445834820400154e-05
26.17730651147526 8.445562949696916e-05
26.108958238293106 8.44573696298956e-05
26.040965946814232 8.446217153630327e-05
25.97332686314658 8.448386494295596e-05
25.906038242143175 8.446340766289003e-05
25.83909736703075 8.445847547560752e-05
25.772501549044083 8.445725221846802e-05
25.70624812706602 8.445684958676677e-05
25.640334467272993 8.445730771881235e-05
25.57475796278601 8.445742732564791e-05
25.509516033326957 8.445844040923553e-05
25.44460612488019 8.445993356026876e-05
25.380025709359217 8.446956123645277e-05
25.315772284278513 8.446458645888225e-05
25.251843372430255 8.44668058868978e-05
25.188236521565972 8.447432189150545e-05
25.12494930408298 8.446563769950212e-05
25.061979316715533 8.454981241975477e-05
24.99932418023062 8.446406111769804e-05
24.9369815391283 8.446206788168299e-05
24.874949061346502 8.44607222217323e-05
24.81322443797026 8.446041358338462e-05
24.751805382945196 8.446067902868829e-05
24.690689632795333 8.446147458553254e-05
24.62987494634502 8.446198351456982e-05
24.569359104444942 8.446218613129558e-05
24.50913990970224 8.446283406914328e-05
24.4492151862145 8.446359589381709e-05
24.389582779307684 8.44644168199837e-05
24.330240555277886 8.446537930059377e-05
24.271186401136834 8.446633152114684e-05
24.212418224361087 8.446742172287672e-05
24.153933952644884 8.446858398719127e-05
24.095731533656547 8.448823441339895e-05
24.03780893479842 8.447114803217144e-05
23.980164142970242 8.447293309734596e-05
23.92279516433592 8.447827325241797e-05
23.865700024093663 8.448484513576703e-05
23.80887676624935 8.453046691621811e-05
23.752323453393203 8.447611951930176e-05
23.696038166479546 8.447558168646067e-05
23.640019004609776 8.448898766499303e-05
23.584264084818344 8.447604062024924e-05
23.528771541861772 8.447724731545885e-05
23.47353952801066 8.447855262214641e-05
23.418566212844606 8.447881844020318e-05
23.363849783049968 8.447755910022014e-05
23.30938844222052 8.447854602195692e-05
23.255180410660838 8.44794428548892e-05
23.20122392519243 8.448687567590506e-05
23.147517238962585 8.448101282383594e-05
23.094058621255844 8.448062674180031e-05
23.040846357308077 8.448108246661702e-05
22.987878748123155 8.448281627404488e-05
22.935154110292107 8.448332603019862e-05
22.88267077581478 8.448361504354436e-05
22.830427091923944 8.448359466937682e-05
22.778421420911798 8.448418616901057e-05
22.726652139958823 8.448514435249854e-05
22.675117640965 8.448662323110777e-05
22.62381633038329 8.452096192053411e-05
22.57274662905537 8.448754670742704e-05
22.521906972049617 8.448835553000101e-05
22.471295808501253 8.448765353024902e-05
22.420911601454627 8.448830687290709e-05
22.37075282770764 8.4490203052001e-05
22.320817977658265 8.448897156020716e-05
22.271105555153063 8.448934052370625e-05
22.221614077337787 8.448999648166e-05
22.172342074509913 8.449060865109014e-05
22.123288089973176 8.449147628468769e-05
22.07445067989401 8.44946612156772e-05
22.02582841315987 8.449257113319623e-05
21.977419871239466 8.449462662311716e-05
21.92922364804479 8.449872191634292e-05
21.88123834979498 8.449756252624806e-05
21.833462594881976 8.506631561206921e-05
21.7858950137379 8.449557555838143e-05
21.73853424870419 8.44956338411187e-05
21.691378953902433 8.449622445309736e-05
21.644427795106875 8.449637171987114e-05
21.597679449618575 8.44970088661329e-05
21.551132606141206 8.449713244425768e-05
21.504785964658435 8.450178047713183e-05
21.4586382363129 8.449831170184869e-05
21.412688143286722 8.449891447764433e-05
21.36693441868358 8.449949700352223e-05
21.32137580641226 8.449909235078887e-05
21.276011061071713 8.449936334961506e-05
21.23083894783758 8.449942608079264e-05
21.185858242350132 8.450141315677714e-05
21.141067730603666 8.450111500134865e-05
21.096466208837274 8.450071456361242e-05
21.052052483427012 8.4498299011977e-05
21.00782537077941 8.449869176011103e-05
20.96378369722634 8.449801417741509e-05
20.91992629892119 8.449917332089457e-05
20.876252021736335 8.449743003944103e-05
20.83275972116191 8.449775341761505e-05
20.789448262205823 8.45069857938587e-05
20.746316519295036 8.44977720261458e-05
20.70336337617804 8.449786160510153e-05
20.660587725828563 8.49888390604823e-05
20.617988470350493 8.449790160951959e-05
20.5755645208839 8.451070534388348e-05
20.533314797512293 8.44967645090866e-05
20.49123822917098 8.44969710985141e-05
20.449333753556537 8.449652816424793e-05
20.407600317037453 8.449633149091999e-05
20.36603687456578 8.453793754072104e-05
20.324642389589915 8.450515975880555e-05
20.283415833968434 8.449680861296718e-05
20.242356187884965 8.451237591043542e-05
20.201462439764093 8.45352738608919e-05
20.16073358618829 8.449809688575242e-05
20.12016863181584 8.449660740631607e-05
20.079766589299773 8.44966618375987e-05
20.039526479207726 8.450160443382219e-05
19.999447329942825 8.449668423777641e-05
19.95952817766546 8.449706706423498e-05
19.919768066216058 8.450660183100675e-05
19.8801660470387 8.451670051272503e-05
19.840721179105717 8.449748974138173e-05
19.801432528843137 8.473885165998281e-05
19.762299170057045 8.449778211792036e-05
19.72332018386078 8.451062545355421e-05
19.684494658603032 8.44965819998167e-05
19.645821689796772 8.450697427817137e-05
19.60730038004899 8.44949604508979e-05
19.5689298389913 8.449959529228917e-05
19.530709183211336 8.449571056914405e-05
19.49263753618495 8.449638286148641e-05
19.45471402820922 8.450178655521248e-05
19.416937796336203 8.449468090579905e-05
19.379307984307488 8.449503574326754e-05
19.341823742489517 8.449555943723116e-05
19.304484227809613 8.449767587987063e-05
19.26728860369279 8.449638501829352e-05
19.230236039999262 8.451507717757752e-05
19.193325712962697 8.449687117013043e-05
19.15655680512916 8.449741525286711e-05
19.119928505296773 8.449827750410333e-05
19.08344000845605 8.450604628577725e-05
19.04709051573093 8.450217004251388e-05
19.010879234320452 8.462704183830806e-05
18.97480537744115 8.450228095926297e-05
18.93886816427005 8.450358093018879e-05
18.903066819888334 8.471543465291638e-05
18.86740057522563 8.455185937213786e-05
18.83186866700497 8.45032209344407e-05
18.796470337688312 8.451253068363861e-05
18.761204835422724 8.451193361527018e-05
18.72607141398714 8.45130994598972e-05
18.69106933273972 8.450579074536891e-05
18.656197856565825 8.452348392548832e-05
18.621456255826544 8.455957510264509e-05
18.586843806307805 8.456477252911753e-05
18.552359789170033 8.450605245863275e-05
18.518003490898412 8.452530151315644e-05
18.48377420325367 8.452376074359955e-05
18.4496712232234 8.450808578983811e-05
18.415693852973927 8.450984163493373e-05
18.381841399802735 8.45083848600464e-05
18.34811317609135 8.451554760868908e-05
18.314508499258825 8.450949985760417e-05
18.28102669171568 8.4513967633665e-05
18.247667080818335 8.451149225562202e-05
18.214428998824097 8.451062624087945e-05
18.18131178284659 8.451486512055757e-05
18.148314774811695 8.453451744786562e-05
18.115437321413957 8.451250323327767e-05
18.08267877407346 8.451303425779365e-05
18.0500384888932 8.451532646073675e-05
18.017515826616858 8.451400899200065e-05
17.98511015258712 8.452050846989543e-05
17.95282083670434 8.451660782125824e-05
17.920647253385745 8.452020377734131e-05
17.888588781524998 8.451988306775715e-05
17.85664480445225 8.451822634800209e-05
17.82481470989461 8.451778708723471e-05
17.79309788993698 8.453966264903657e-05
17.76149374098341 8.451835776165857e-05
17.730001663718767 8.451877385888736e-05
17.698621063070878 8.452355768606081e-05
17.667351348173018 8.452075941847923e-05
17.63619193232686 8.452054972923972e-05
17.60514223296576 8.452118097991318e-05
17.57420167161845 8.452264898350051e-05
17.543369673873123 8.452441384441556e-05
17.51264566934187 8.452522190478664e-05
17.482029091625535 8.452254134580544e-05
17.451519378278878 8.45241709147311e-05
17.421115970776146 8.452316312936989e-05
17.390818314477002 8.452361289189886e-05
17.36062585859277 8.45248101635227e-05
17.33053805615309 8.453272036556261e-05
17.30055436397286 8.452591116175912e-05
17.270674242619563 8.455159893699884e-05
17.240897156380925 8.452658138634309e-05
17.211222573232867 8.452747644671552e-05
17.18164996480786 8.452638155689007e-05
17.152178806363533 8.456487792750448e-05
17.12280857675166 8.453329681122204e-05
17.09353875838741 8.453255591775676e-05
17.064368837218982 8.452820381434928e-05
17.03529830269748 8.452807972753032e-05
17.006326647747137 8.453006368652673e-05
16.977453368735837 8.453869873806732e-05
16.948677965445917 8.452879875322567e-05
16.919999941045297 8.453788285206491e-05
16.891418802058876 8.454800616410254e-05
16.86293405834022 8.452889465310869e-05
16.834545223043566 8.45283793998878e-05
16.806251812596056 8.453368083036187e-05
16.778053346670305 8.45305097269062e-05
16.749949348157198 8.457762148117411e-05
16.721939343138995 8.48527307032152e-05
16.694022860862702 8.45281530568369e-05
16.66619943371366 8.464873058117194e-05
16.638468597189483 8.452926191121201e-05
16.610829889874168 8.452836843976522e-05
16.583282853412538 8.458694969179013e-05
16.555827032484867 8.453005670732471e-05
16.52846197478183 8.454236495649252e-05
16.501187230979646 8.456788657661378e-05
16.474002354715473 8.453497868188564e-05
16.446906902563097 8.455003689562387e-05
16.419900434008763 8.453125967221177e-05
16.392982511427377 8.452678678094799e-05
16.36615270005879 8.473939600090342e-05
16.33941056798445 8.45419828875403e-05
16.312755686104207 8.455671667634252e-05
16.28618762811333 8.455114153401075e-05
16.259705970479835 8.465710591882995e-05
16.233310292421933 8.45310571097115e-05
16.207000175885774 8.460537254218968e-05
16.180775205523354 8.573645652888771e-05
16.154634968670674 8.453063620617958e-05
16.128579055326085 8.452520782947865e-05
16.102607058128854 8.45470308388148e-05
16.076718572337942 8.453051881227175e-05
16.050913195810967 8.453333652434347e-05
16.025190528983398 8.456659336189948e-05
15.999550174847903 8.455104786224993e-05
15.973991738933961 8.453647656523354e-05
15.94851482928761 8.462722309678486e-05
15.923119056451409 8.491173626111067e-05
15.897804033444604 8.459951004364967e-05
15.872569375743462 8.486255022987799e-05
15.847414701261808 8.465036878511434e-05
15.822339630331747 8.474854062708762e-05
15.797343785684538 8.486651018694932e-05
15.7724267924317 8.461445676801673e-05
15.747588278046253 8.511445093414312e-05
15.722827872344165 8.466098577332254e-05
15.698145207465947 8.464779869187181e-05
15.673539917858447 8.459919306591419e-05
15.649011640256806 8.460395879094095e-05
15.624560013666562 8.47231567421017e-05
15.600184679345965 8.475756588706167e-05
15.57588528078841 8.460257119883381e-05
15.551661463705077 8.47764698555994e-05
15.52751287600769 8.466472293270152e-05
15.503439167791479 8.46327399217916e-05
15.479439991318273 8.484393992854847e-05
15.455515000999743 8.475209410610235e-05
15.43166385338084 8.467821971357503e-05
15.40788620712333 8.502677991981271e-05
15.384181722989538 8.47624910844554e-05
15.360550063826196 8.499191700709993e-05
15.336990894548467 8.508444516435029e-05
15.313503882124108 8.47067009950337e-05
15.290088695557763 8.498897504518762e-05
15.266745005875443 8.513340514483162e-05
15.243472486109082 8.470902932423692e-05
15.220270811281308 8.475643499087202e-05
15.197139658390286 8.493539246768418e-05
15.174078706394749 8.471003350283915e-05
15.15108763619914 8.489248899074412e-05
15.128166130638885 8.483543506708057e-05
15.105313874465823 8.472322705933156e-05
15.082530554333738 8.503014938918122e-05
15.059815858784054 8.475140273815968e-05
15.037169478231629 8.50221126744039e-05
15.014591104950693 8.480843934986301e-05
14.992080433060917 8.544512740984731e-05
14.969637158513583 8.517114802542483e-05
14.947260979077923 8.491495464953737e-05
14.924951594327515 8.484525755745969e-05
14.902708705626873 8.479843246319146e-05
14.880532016118105 8.47767453480923e-05
14.858421230707695 8.495479965976322e-05
14.836376056053446 8.47557780642222e-05
14.814396200551469 8.483611904725999e-05
14.79248137432336 8.50669502253503e-05
14.770631289203433 8.472675302498468e-05
14.7488456587261 8.48539927547627e-05
14.727124198113353 8.484817850253235e-05
14.70546662426234 8.471380961449594e-05
14.683872655733095 8.485670716594326e-05
14.662342012736314 8.475192773035279e-05
14.640874417121294 8.470876181948071e-05
14.619469592363942 8.532349219642919e-05
14.598127263554911 8.485030175419687e-05
14.57684715738783 8.497305631686456e-05
14.555629002147624 8.481480306772174e-05
14.534472527698972 8.465240196257198e-05
14.51337746547482 8.48786696431162e-05
14.492343548465032 8.468003135273617e-05
14.47137051120512 8.464180362976768e-05
14.450458089765071 8.528176975047782e-05
14.42960602173829 8.462352849505861e-05
14.408814046230601 8.48364479064816e-05
14.388081903849393 8.468041943275868e-05
14.367409336692807 8.457255615613425e-05
14.346796088339065 8.469404650281683e-05
14.326241903835855 8.457319936384747e-05
14.305746529689817 8.46237703461488e-05
14.285309713856133 8.47847419165265e-05
14.264931205728185 8.484720055567162e-05
14.244610756127319 8.4597835903735e-05
14.22434811729268 8.456331520196784e-05
14.204143042871152 8.452939858571987e-05
14.18399528790737 8.483341787486288e-05
14.163904608833814 8.45262708173056e-05
14.143870763461011 8.452392279315636e-05
14.12389351096778 8.45238072307618e-05
14.10397261189161 8.480901994184748e-05
14.084107828119059 8.453708575718931e-05
14.064298922876297 8.451595294907754e-05
14.044545660719686 8.453451086229524e-05
14.024847807526447 8.451527720696588e-05
14.005205130485418 8.451495193672018e-05
13.985617398087879 8.45234347061454e-05
13.96608438011846 8.45119609410662e-05
13.94660584764611 8.453603545655192e-05
13.927181573015169 8.451573019489116e-05
13.907811329836496 8.454438797208043e-05
13.88849489297866 8.47908603264797e-05
13.869232038559232 8.458136881601094e-05
13.85002254393613 8.451228888364099e-05
13.830866187699046 8.45077359478776e-05
13.81176274966093 8.453434831887177e-05
13.79271201084956 8.450740335109342e-05
13.773713753499178 8.450681563418552e-05
13.754767761042187 8.484110108318163e-05
13.735873818100922 8.45073232324342e-05
13.717031710479493 8.450843616026567e-05
13.698241225155686 8.455410404027222e-05
13.67950215027294 8.450723476078104e-05
13.660814275132378 8.45101726787854e-05
13.64217739018492 8.452424056014562e-05
13.623591287023435 8.450683871705621e-05
13.605055758374997 8.451127113969097e-05
13.586570598093147 8.451567723998044e-05
13.568135601150283 8.450986719671469e-05
13.549750563630065 8.45121497840677e-05
13.531415282719884 8.451230078711076e-05
13.513129556703435 8.450632206800641e-05
13.494893184953284 8.45300871954126e-05
13.476705967923563 8.450779906575541e-05
13.458567707142667 8.450604589238757e-05
13.44047820520605 8.451037614785504e-05
13.422437265769057 8.45058916451762e-05
13.404444693539816 8.450473268465446e-05
13.386500294272206 8.450949708524349e-05
13.368603874758845 8.450699262282971e-05
13.35075524282418 8.450443467719095e-05
13.332954207317586 8.450877706598333e-05
13.315200578106557 8.450540115431393e-05
13.297494166069933 8.450425571556658e-05
13.279834783091179 8.450559509607035e-05
13.262222242051731 8.45045069212476e-05
13.244656356824379 8.450413735443066e-05
13.227136942266718 8.450479815073572e-05
13.209663814214641 8.45069919843273e-05
13.192236789475883 8.450386806805697e-05
13.17485568582362 8.450601087556296e-05
13.157520321990116 8.450404454268263e-05
13.140230517660433 8.450385276485754e-05
13.122986093466155 8.450447771459008e-05
13.105786870979212 8.450387867399572e-05
13.088632672705712 8.450341031120491e-05
13.07152332207983 8.4504522882111e-05
13.054458643457766 8.450415008603972e-05
13.037438462111718 8.450338653380788e-05
13.020462604223932 8.450704902209381e-05
13.003530896880774 8.450462232062204e-05
12.98664316806687 8.450439835056703e-05
12.96979924665927 8.451087981423736e-05
12.952998962421674 8.450368059900638e-05
12.936242145998698 8.450631363647586e-05
12.919528628910173 8.450463847220691e-05
12.90285824354552 8.450384075783465e-05
