wavelength transit_depth
34.128807647592076 8.422356719590108e-05
34.012722793448624 8.421557314159208e-05
33.897424958470765 8.421603706399291e-05
33.78290616608055 8.421902704815205e-05
33.669158547129086 8.422128315895382e-05
33.55617433809408 8.424991165173349e-05
33.44394587931349 8.425806181696335e-05
33.33246561325449 8.428589329661837e-05
33.221726082817014 8.467939787747272e-05
33.11171992967091 8.454992900171913e-05
33.00243989262609 8.497290075178575e-05
32.8938788060348 8.441294126297497e-05
32.78602959822539 8.43143227834348e-05
32.6788852899667 8.427291847008029e-05
32.57243899296257 8.42368287543042e-05
32.46668390837553 8.422013350974654e-05
32.361613325379345 8.422213432187783e-05
32.257220619739385 8.421360541405137e-05
32.153499252420524 8.419779188012349e-05
32.050442768221735 8.420084430311725e-05
31.9480447944369 8.420586334777889e-05
31.84629903954118 8.42523060029012e-05
31.74519929190241 8.454316843627641e-05
31.644739418516984 8.42404901774559e-05
31.54491336376965 8.420231005843705e-05
31.445715148216696 8.419412183664602e-05
31.347138867392054 8.419596831834478e-05
31.24917869063576 8.420536851743228e-05
31.15182885994431 8.422689802521387e-05
31.055083688842466 8.426224914281895e-05
30.958937561276 8.437818419702434e-05
30.86338493052494 8.46309600963477e-05
30.768420318136894 8.430381230808024e-05
30.67403831287998 8.428609085637041e-05
30.580233569715023 8.438844719040772e-05
30.48700080878647 8.448226998832543e-05
30.39433481443178 8.428437264490858e-05
30.30223043420879 8.423068440738175e-05
30.21068257794074 8.421134000144025e-05
30.11968621677851 8.420773700734434e-05
30.02923638227979 8.42218926369379e-05
29.939328165504808 8.428471557051916e-05
29.849956716128187 8.453473889695447e-05
29.761117241566733 8.430739369762706e-05
29.672805006122715 8.42245013816852e-05
29.585015330142365 8.41992726928468e-05
29.497743589189252 8.419658014102076e-05
29.410985213232294 8.425166038475162e-05
29.32473568584798 8.428342650459667e-05
29.23899054343666 8.419764791399288e-05
29.153745374452505 8.429576801580497e-05
29.06899581864691 8.419129923189959e-05
28.98473756632505 8.418483805713537e-05
28.900966357615342 8.429923712139408e-05
28.817677981751515 8.419299205307125e-05
28.73486827636708 8.421663142812198e-05
28.65253312680192 8.428932405514813e-05
28.570668465420756 8.445761980914493e-05
28.4892702709433 8.428519897257222e-05
28.408334567785772 8.475552356164336e-05
28.327857425413676 8.425014068256338e-05
28.24783495770546 8.444531852112635e-05
28.16826332232702 8.42906683810558e-05
28.08913872011669 8.423703015224386e-05
28.010457394480582 8.442700090614408e-05
27.932215630798066 8.428058970666508e-05
27.85440975583717 8.421324543939047e-05
27.777036137179778 8.417591497859204e-05
27.700091182656276 8.416034025845444e-05
27.623571339789677 8.415192748545166e-05
27.547473095248876 8.416654463208995e-05
27.471792974310922 8.41408715575176e-05
27.39652754033215 8.413898176677785e-05
27.32167339422798 8.414045376460983e-05
27.24722717396117 8.414726792890913e-05
27.173185554038497 8.418187654066001e-05
27.09954524501556 8.42078834400073e-05
27.02630299300963 8.489069355078387e-05
26.95345557922039 8.420584610203332e-05
26.88099981945838 8.417480009594997e-05
26.80893256368108 8.418569981058235e-05
26.737250695536346 8.426916803831014e-05
26.66595113191324 8.427954344110646e-05
26.59503082249998 8.432421350961834e-05
26.52448674934894 8.420135182284324e-05
26.45431592644855 8.4163896259216e-05
26.384515399301964 8.415613102185066e-05
26.31508224451242 8.413954959970887e-05
26.24601356937507 8.41931528337328e-05
26.17730651147526 8.414516717699247e-05
26.108958238293106 8.41682141873567e-05
26.040965946814232 8.424192125241087e-05
25.97332686314658 8.43912587147466e-05
25.906038242143175 8.425115296083451e-05
25.83909736703075 8.416830155067726e-05
25.772501549044083 8.414354413988052e-05
25.70624812706602 8.413286959599527e-05
25.640334467272993 8.413500672433686e-05
25.57475796278601 8.413235038700702e-05
25.509516033326957 8.414350114830474e-05
25.44460612488019 8.416458852156696e-05
25.380025709359217 8.429896952191388e-05
25.315772284278513 8.42365547194526e-05
25.251843372430255 8.42649454438631e-05
25.188236521565972 8.432217755331326e-05
25.12494930408298 8.424339047511086e-05
25.061979316715533 8.453448683566727e-05
24.99932418023062 8.420919885171186e-05
24.9369815391283 8.416403248164051e-05
24.874949061346502 8.413409858966251e-05
24.81322443797026 8.41212547803399e-05
24.751805382945196 8.41133841567448e-05
24.690689632795333 8.411375686227504e-05
24.62987494634502 8.410965716707806e-05
24.569359104444942 8.410084189837722e-05
24.50913990970224 8.409887800725226e-05
24.4492151862145 8.409871338813414e-05
24.389582779307684 8.409958942451786e-05
24.330240555277886 8.410307095270597e-05
24.271186401136834 8.410668827963603e-05
24.212418224361087 8.411343635742248e-05
24.153933952644884 8.412255483010712e-05
24.095731533656547 8.435390833022099e-05
24.03780893479842 8.415139093549367e-05
23.980164142970242 8.418358963185841e-05
23.92279516433592 8.427886506902674e-05
23.865700024093663 8.43400565662982e-05
23.80887676624935 8.449691021420647e-05
23.752323453393203 8.420428838705937e-05
23.696038166479546 8.416946411584305e-05
23.640019004609776 8.435624797979282e-05
23.584264084818344 8.414324068670288e-05
23.528771541861772 8.416407591579506e-05
23.47353952801066 8.418778261208104e-05
23.418566212844606 8.417503809533377e-05
23.363849783049968 8.411161665881148e-05
23.30938844222052 8.412271262357098e-05
23.255180410660838 8.41327961546067e-05
23.20122392519243 8.430224852821782e-05
23.147517238962585 8.414726016732816e-05
23.094058621255844 8.410963566563554e-05
23.040846357308077 8.410367672794124e-05
22.987878748123155 8.415001932219734e-05
22.935154110292107 8.414770040432534e-05
22.88267077581478 8.413374041764189e-05
22.830427091923944 8.410759839418929e-05
22.778421420911798 8.410823422353564e-05
22.726652139958823 8.412563727830635e-05
22.675117640965 8.417391435882891e-05
22.62381633038329 8.446294674415885e-05
22.57274662905537 8.416703564942111e-05
22.521906972049617 8.415837941110663e-05
22.471295808501253 8.411110726985092e-05
22.420911601454627 8.411628428356604e-05
22.37075282770764 8.42023051962424e-05
22.320817977658265 8.4093487679533e-05
22.271105555153063 8.408458519180127e-05
22.221614077337787 8.409057922015527e-05
22.172342074509913 8.409411463206739e-05
22.123288089973176 8.411712537065335e-05
22.07445067989401 8.425243811006368e-05
22.02582841315987 8.412049016537829e-05
21.977419871239466 8.420392665944661e-05
21.92922364804479 8.415711210324402e-05
21.88123834979498 8.427816989915838e-05
21.833462594881976 8.507426417186368e-05
21.7858950137379 8.417266062667205e-05
21.73853424870419 8.413485880212733e-05
21.691378953902433 8.412786428411772e-05
21.644427795106875 8.41150317787086e-05
21.597679449618575 8.409568200172324e-05
21.551132606141206 8.408807911503229e-05
21.504785964658435 8.4082867473662e-05
21.4586382363129 8.412535372384415e-05
21.412688143286722 8.412945280017308e-05
21.36693441868358 8.418579477039592e-05
21.32137580641226 8.412590866992886e-05
21.276011061071713 8.411537704016178e-05
21.23083894783758 8.41429517526807e-05
21.185858242350132 8.42744565326627e-05
21.141067730603666 8.426149638619103e-05
21.096466208837274 8.414328188562084e-05
21.052052483427012 8.411147606263244e-05
21.00782537077941 8.410546924419967e-05
20.96378369722634 8.409251172143018e-05
20.91992629892119 8.407811561920712e-05
20.876252021736335 8.407565624849322e-05
20.83275972116191 8.408165704261782e-05
20.789448262205823 8.414201390632032e-05
20.746316519295036 8.411756325302755e-05
20.70336337617804 8.414714458387831e-05
20.660587725828563 8.499609405782884e-05
20.617988470350493 8.414648535631946e-05
20.5755645208839 8.413672278044506e-05
20.533314797512293 8.409101001493561e-05
20.49123822917098 8.407252550118708e-05
20.449333753556537 8.406754996774335e-05
20.407600317037453 8.40723828594566e-05
20.36603687456578 8.409723066484872e-05
20.324642389589915 8.434651044878176e-05
20.283415833968434 8.410700314058024e-05
20.242356187884965 8.409203147896479e-05
20.201462439764093 8.405813507027314e-05
20.16073358618829 8.405247760915465e-05
20.12016863181584 8.405336515378833e-05
20.079766589299773 8.405810265195573e-05
20.039526479207726 8.40701252505913e-05
19.999447329942825 8.408715407684751e-05
19.95952817766546 8.411595335954928e-05
19.919768066216058 8.420698231411412e-05
19.8801660470387 8.414259600333499e-05
19.840721179105717 8.411626639546076e-05
19.801432528843137 8.41079445215648e-05
19.762299170057045 8.414235927001617e-05
19.72332018386078 8.439834464033767e-05
19.684494658603032 8.413291480596245e-05
19.645821689796772 8.409509610206682e-05
19.60730038004899 8.408577310181608e-05
19.5689298389913 8.408956814983977e-05
19.530709183211336 8.417633679926316e-05
19.49263753618495 8.406468830063928e-05
19.45471402820922 8.407642936354613e-05
19.416937796336203 8.411197826936543e-05
19.379307984307488 8.413805327153103e-05
19.341823742489517 8.419110321679924e-05
19.304484227809613 8.419816035726831e-05
19.26728860369279 8.412867223504178e-05
19.230236039999262 8.441207399727066e-05
19.193325712962697 8.409141999500942e-05
19.15655680512916 8.407629484830799e-05
19.119928505296773 8.407933178140094e-05
19.08344000845605 8.415014617274607e-05
19.04709051573093 8.413156726767902e-05
19.010879234320452 8.462757857962148e-05
18.97480537744115 8.412798971692448e-05
18.93886816427005 8.409004578311393e-05
18.903066819888334 8.408131099138497e-05
18.86740057522563 8.405810414267892e-05
18.83186866700497 8.404664422663619e-05
18.796470337688312 8.408263542690681e-05
18.761204835422724 8.404899327001018e-05
18.72607141398714 8.406190339109855e-05
18.69106933273972 8.41428662152413e-05
18.656197856565825 8.418523728326504e-05
18.621456255826544 8.410276942767782e-05
18.586843806307805 8.409470576160619e-05
18.552359789170033 8.404634347329767e-05
18.518003490898412 8.406033258458924e-05
18.48377420325367 8.42277690636988e-05
18.4496712232234 8.406723011895532e-05
18.415693852973927 8.405951416996937e-05
18.381841399802735 8.408684473594463e-05
18.34811317609135 8.417369267251187e-05
18.314508499258825 8.416966221077733e-05
18.28102669171568 8.411629663521596e-05
18.247667080818335 8.41319176644087e-05
18.214428998824097 8.407710467692086e-05
18.18131178284659 8.430299999821175e-05
18.148314774811695 8.40699191656889e-05
18.115437321413957 8.405685087068027e-05
18.08267877407346 8.411038448827186e-05
18.0500384888932 8.409054275073042e-05
18.017515826616858 8.411782531915843e-05
17.98511015258712 8.408861250967668e-05
17.95282083670434 8.407944097674662e-05
17.920647253385745 8.404263005769466e-05
17.888588781524998 8.405694713027354e-05
17.85664480445225 8.404247708678778e-05
17.82481470989461 8.407362440784507e-05
17.79309788993698 8.406037835893253e-05
17.76149374098341 8.415339583830132e-05
17.730001663718767 8.408985505235614e-05
17.698621063070878 8.406859823207191e-05
17.667351348173018 8.41017011375742e-05
17.63619193232686 8.419960906952223e-05
17.60514223296576 8.417955161030719e-05
17.57420167161845 8.421948441330945e-05
17.543369673873123 8.414306912730559e-05
17.51264566934187 8.408775756154245e-05
17.482029091625535 8.407029577615247e-05
17.451519378278878 8.421706044733386e-05
17.421115970776146 8.407495570096437e-05
17.390818314477002 8.410421761406924e-05
17.36062585859277 8.423224995361509e-05
17.33053805615309 8.411818323549378e-05
17.30055436397286 8.423393303380335e-05
17.270674242619563 8.410824822897706e-05
17.240897156380925 8.412682252509097e-05
17.211222573232867 8.426668986119816e-05
17.18164996480786 8.411410936837009e-05
17.152178806363533 8.431894291462812e-05
17.12280857675166 8.436866995906735e-05
17.09353875838741 8.414687974834636e-05
17.064368837218982 8.41781357835581e-05
17.03529830269748 8.417217974965842e-05
17.006326647747137 8.414799621649186e-05
16.977453368735837 8.434059183583262e-05
16.948677965445917 8.417524898167892e-05
16.919999941045297 8.438780344781795e-05
16.891418802058876 8.447350384932477e-05
16.86293405834022 8.421444517040068e-05
16.834545223043566 8.423905406876359e-05
16.806251812596056 8.437795140858272e-05
16.778053346670305 8.431648140660494e-05
16.749949348157198 8.455090270941732e-05
16.721939343138995 8.485928797235468e-05
16.694022860862702 8.425429412728219e-05
16.66619943371366 8.465157632456708e-05
16.638468597189483 8.432524298705325e-05
16.610829889874168 8.430554543124821e-05
16.583282853412538 8.45429295942057e-05
16.555827032484867 8.429830681696468e-05
16.52846197478183 8.437636494164778e-05
16.501187230979646 8.451131294180812e-05
16.474002354715473 8.437292491783294e-05
16.446906902563097 8.448648085461522e-05
16.419900434008763 8.43834949711359e-05
16.392982511427377 8.429970468170687e-05
16.36615270005879 8.474491239426385e-05
16.33941056798445 8.442212134459508e-05
16.312755686104207 8.450253669524745e-05
16.28618762811333 8.449683723270627e-05
16.259705970479835 8.465956061500748e-05
16.233310292421933 8.439776779708477e-05
16.207000175885774 8.459929280290472e-05
16.180775205523354 8.575124269034717e-05
16.154634968670674 8.439998322687216e-05
16.128579055326085 8.43326865620745e-05
16.102607058128854 8.44871255495965e-05
16.076718572337942 8.440283191317281e-05
16.050913195810967 8.442119366858872e-05
16.025190528983398 8.453841107884583e-05
15.999550174847903 8.447462567082555e-05
15.973991738933961 8.444828237184615e-05
15.94851482928761 8.462770490036967e-05
15.923119056451409 8.491870500327757e-05
15.897804033444604 8.458701960579199e-05
15.872569375743462 8.486908537974316e-05
15.847414701261808 8.465359227064373e-05
15.822339630331747 8.475409904104104e-05
15.797343785684538 8.487307780250763e-05
15.7724267924317 8.461252097496306e-05
15.747588278046253 8.512344969091923e-05
15.722827872344165 8.466489558477977e-05
15.698145207465947 8.465086376467765e-05
15.673539917858447 8.459306161189164e-05
15.649011640256806 8.45994692151168e-05
15.624560013666562 8.472848317126127e-05
15.600184679345965 8.476320211225605e-05
15.57588528078841 8.459776993891097e-05
15.551661463705077 8.4782173832352e-05
15.52751287600769 8.46688582055786e-05
15.503439167791479 8.463417860784175e-05
15.479439991318273 8.485030429974483e-05
15.455515000999743 8.4757709341159e-05
15.43166385338084 8.468284264983386e-05
15.40788620712333 8.503477203229257e-05
15.384181722989538 8.476815145608468e-05
15.360550063826196 8.499969578175032e-05
15.336990894548467 8.509295919285218e-05
15.313503882124108 8.471184224209429e-05
15.290088695557763 8.499662565249674e-05
15.266745005875443 8.514236426541894e-05
15.243472486109082 8.471419568953691e-05
15.220270811281308 8.476203871469787e-05
15.197139658390286 8.494256157331347e-05
15.174078706394749 8.471520891436789e-05
15.15108763619914 8.489927582850874e-05
15.128166130638885 8.484171829610557e-05
15.105313874465823 8.472853521939333e-05
15.082530554333738 8.503817071509153e-05
15.059815858784054 8.475695916365959e-05
15.037169478231629 8.503006377708157e-05
15.014591104950693 8.481448479947633e-05
14.992080433060917 8.54572959070064e-05
14.969637158513583 8.518045072734565e-05
14.947260979077923 8.492193860637857e-05
14.924951594327515 8.485163203579645e-05
14.902708705626873 8.48044141744958e-05
14.880532016118105 8.478251337020014e-05
14.858421230707695 8.496213956023817e-05
14.836376056053446 8.476136439812036e-05
14.814396200551469 8.484241374315154e-05
14.79248137432336 8.507530324008004e-05
14.770631289203433 8.473208629437025e-05
14.7488456587261 8.486043276996988e-05
14.727124198113353 8.485456679726067e-05
14.70546662426234 8.471901168264377e-05
14.683872655733095 8.486317014720587e-05
14.662342012736314 8.47574758311918e-05
14.640874417121294 8.471390614597595e-05
14.619469592363942 8.533419083886776e-05
14.598127263554911 8.485696328753303e-05
14.57684715738783 8.498055853868694e-05
14.555629002147624 8.482089508544758e-05
14.534472527698972 8.465603440023507e-05
14.51337746547482 8.488533221668995e-05
14.492343548465032 8.468471450752748e-05
14.47137051120512 8.464470285058018e-05
14.450458089765071 8.529208468005161e-05
14.42960602173829 8.462442637734314e-05
14.408814046230601 8.48427307425012e-05
14.388081903849393 8.468511153637803e-05
14.367409336692807 8.455758271154717e-05
14.346796088339065 8.469899629633954e-05
14.326241903835855 8.455858934323154e-05
14.305746529689817 8.462468461513321e-05
14.285309713856133 8.479057157521612e-05
14.264931205728185 8.485357850307748e-05
14.244610756127319 8.459247931512288e-05
14.22434811729268 8.454102011180826e-05
14.204143042871152 8.446155306164175e-05
14.18399528790737 8.483967364393669e-05
14.163904608833814 8.444985012651944e-05
14.143870763461011 8.443993383758546e-05
14.12389351096778 8.44397559638645e-05
14.10397261189161 8.481506275844535e-05
14.084107828119059 8.448537246186292e-05
14.064298922876297 8.439438453086629e-05
14.044545660719686 8.447780993092749e-05
14.024847807526447 8.439222319615054e-05
14.005205130485418 8.43895202466937e-05
13.985617398087879 8.44027553190667e-05
13.96608438011846 8.436174912872786e-05
13.94660584764611 8.448235122616352e-05
13.927181573015169 8.439468236150417e-05
13.907811329836496 8.450381982055496e-05
13.88849489297866 8.479674420274623e-05
13.869232038559232 8.457090021377462e-05
13.85002254393613 8.436732284625606e-05
13.830866187699046 8.430559095985179e-05
13.81176274966093 8.447719196298821e-05
13.79271201084956 8.429849625048649e-05
13.773713753499178 8.428442700142733e-05
13.754767761042187 8.484742508703793e-05
13.735873818100922 8.429647770547775e-05
13.717031710479493 8.431828571252498e-05
13.698241225155686 8.45250200511881e-05
13.67950215027294 8.429490290378344e-05
13.660814275132378 8.43415645669568e-05
13.64217739018492 8.444140663629321e-05
13.623591287023435 8.42847541810984e-05
13.605055758374997 8.435658013903364e-05
13.586570598093147 8.438859239131941e-05
13.568135601150283 8.433520812672402e-05
13.549750563630065 8.436524345271375e-05
13.531415282719884 8.435339670203012e-05
13.513129556703435 8.426741332591628e-05
13.494893184953284 8.44593689644848e-05
13.476705967923563 8.430391763647082e-05
13.458567707142667 8.422206626777033e-05
13.44047820520605 8.434403230896341e-05
13.422437265769057 8.424922372220776e-05
13.404444693539816 8.418318874518969e-05
13.386500294272206 8.431822124436109e-05
13.368603874758845 8.424031003091928e-05
13.35075524282418 8.414851228085478e-05
13.332954207317586 8.430512231775391e-05
13.315200578106557 8.42204159330292e-05
13.297494166069933 8.4120708256459e-05
13.279834783091179 8.422851192662888e-05
13.262222242051731 8.414845930924792e-05
13.244656356824379 8.409567845346886e-05
13.227136942266718 8.417418141091064e-05
13.209663814214641 8.421679731269585e-05
13.192236789475883 8.405326502147676e-05
13.17485568582362 8.423599899117995e-05
13.157520321990116 8.406779043070412e-05
13.140230517660433 8.404251514604299e-05
13.122986093466155 8.41203968566343e-05
13.105786870979212 8.403965693762324e-05
13.088632672705712 8.399244084955431e-05
13.07152332207983 8.41153493399073e-05
13.054458643457766 8.40601413213104e-05
13.037438462111718 8.3981032079226e-05
13.020462604223932 8.420949896525938e-05
13.003530896880774 8.41237265078465e-05
12.98664316806687 8.407614473942184e-05
12.96979924665927 8.425615993071265e-05
12.952998962421674 8.399539412723391e-05
12.936242145998698 8.415622190330304e-05
12.919528628910173 8.409519267593508e-05
12.90285824354552 8.399903380893541e-05
