wavelength transit_depth
90.90735325037751 8.454417915919294e-05
90.08835922124389 8.478799251309053e-05
89.28399024237444 8.449894152703716e-05
88.49385803397014 8.443424286911318e-05
87.7175879402281 8.441587918572305e-05
86.9548183369878 8.441100591509109e-05
86.20520007001649 8.441366300889563e-05
85.46839592210084 8.444840897260788e-05
84.74408010723593 8.490386541991812e-05
84.03193779031746 8.4460016465046e-05
83.33166463084963 8.48162272808917e-05
82.64296634927949 8.453408073678024e-05
81.96555831465892 8.48363030530768e-05
81.29916515242128 8.454058694894172e-05
80.64352037113655 8.446672184142904e-05
79.99836600718236 8.447407107639887e-05
79.36345228633587 8.454819550607684e-05
78.73853730135323 8.525369610418641e-05
78.12338670466299 8.454072255268091e-05
77.51777341535272 8.447870839811746e-05
76.92147733967953 8.446332104980845e-05
76.33428510438183 8.450884625699865e-05
75.7559898021133 8.466389717441794e-05
75.18639074836115 8.469447650107613e-05
74.62529324924876 8.451143389067016e-05
74.07250837965832 8.445719428480806e-05
73.52785277114225 8.444333027397466e-05
72.99114840912314 8.444103676953213e-05
72.46222243891143 8.44837521307826e-05
71.9409069800961 8.507708712629131e-05
71.42703894889058 8.472585244712001e-05
70.92045988803804 8.45970228708197e-05
70.42101580390417 8.445589807064785e-05
69.92855701040504 8.442789972963514e-05
69.44293797943828 8.442406757543264e-05
68.96401719750303 8.446232043396179e-05
68.4916570282126 8.444829546105165e-05
68.02572358041868 8.447578136175421e-05
67.56608658168207 8.453940360056574e-05
67.11261925683841 8.496573610200988e-05
66.66519821142151 8.469643240322266e-05
66.22370331971874 8.470722308405424e-05
65.78801761724543 8.456205687483943e-05
65.35802719743594 8.458321277010817e-05
64.93362111235983 8.454914484466444e-05
64.5146912772812 8.445961610584124e-05
64.10113237888906 8.445045586554103e-05
63.69284178703457 8.449127719826337e-05
63.289719469820284 8.475945778461288e-05
62.891667911893485 8.452712670428202e-05
62.4985920358036 8.442331323237008e-05
62.11039912629034 8.440188631392622e-05
61.726998757376116 8.44362029096991e-05
61.34830272214205 8.439470897598788e-05
60.97422496507334 8.439882299343096e-05
60.60468151686462 8.440359444505179e-05
60.239590431581966 8.449899658433329e-05
59.87887172608241 8.450731585386275e-05
59.52244732159715 8.446019590366144e-05
59.17024098738874 8.451920834067577e-05
58.8221782863968 8.471270342332015e-05
58.478186522790985 8.462172239871714e-05
58.138194691353455 8.450392982623554e-05
57.80213342861691 8.455170223879378e-05
57.46993496568756 8.453654640643628e-05
57.14153308268548 8.44608719465076e-05
56.81686306473833 8.521491048152973e-05
56.49586165946666 8.457521882457278e-05
56.17846703590245 8.459384062723447e-05
55.86461874478451 8.447800255810015e-05
55.55425768017755 8.441787359821664e-05
55.247326042363476 8.449029635857086e-05
54.94376730195604 8.443752220860733e-05
54.643526165192114 8.44062634267374e-05
54.346548540354746 8.439475896873067e-05
54.05278150528522 8.437571556319557e-05
53.7621732759431 8.439457545541369e-05
53.47467317597508 8.442720269423508e-05
53.19023160725504 8.467418339586445e-05
52.90880002135932 8.446206826939976e-05
52.630330891942776 8.439161391791454e-05
52.3547776879827 8.437366707957279e-05
52.08209484785871 8.437287463192583e-05
51.812237754238616 8.441272756116918e-05
51.54516270974091 8.446559396788739e-05
51.28082691334616 8.441097281703209e-05
51.01918843753046 8.44315748107915e-05
50.760206206095404 8.440391254574307e-05
50.503839972669795 8.442772706050271e-05
50.250050299859616 8.442535493887261e-05
49.998798539023454 8.446727074606897e-05
49.7500468106517 8.45209746204479e-05
49.5037579853285 8.465456760381797e-05
49.25989566525643 8.48671198969366e-05
49.018424166324586 8.456100135768483e-05
48.77930850070147 8.448605324752828e-05
48.5425143599349 8.445817132359492e-05
48.30800809854183 8.449132534882994e-05
48.075756718071474 8.462148423749907e-05
47.84572785162594 8.459072887974241e-05
47.61788974882321 8.445819678295522e-05
47.39221126118771 8.447731105882082e-05
47.16866182795425 8.440521723428376e-05
46.94721146227195 8.441696165036196e-05
46.727830737795 8.4961034045312e-05
46.51049077564752 8.45227551957351e-05
46.29516323175059 8.43681831056884e-05
46.081820284499734 8.436222406408756e-05
45.8704346227814 8.435774536958049e-05
45.6609794343179 8.436894463047396e-05
45.4534283943302 8.439955220580988e-05
45.24775565450841 8.44977822938564e-05
45.04393583228048 8.460545794178732e-05
44.8419440003696 8.444746980208245e-05
44.64175567663128 8.449244483181886e-05
44.44334681416148 8.445109246617043e-05
44.24669379166734 8.462971464393366e-05
44.05177340409246 8.463583112006991e-05
43.8585628534888 8.476775347968758e-05
43.66703974012786 8.449321624317929e-05
43.47718205384369 8.442506645048881e-05
43.28896816560072 8.441404250974283e-05
43.102376819279705 8.439792692150128e-05
42.91738712367522 8.43727848255066e-05
42.73397854469829 8.434064176004918e-05
42.552130897778135 8.432783956870161e-05
42.371824340457074 8.432241547084014e-05
42.19303936517295 8.431915879057545e-05
42.01575679222343 8.43177756223557e-05
41.83995776290699 8.431806961590975e-05
41.6656237328354 8.432038612399441e-05
41.492736465412605 8.432537893863239e-05
41.321278025475415 8.43352206472627e-05
41.15123077309111 8.439354991620235e-05
40.98257735750762 8.441479439726002e-05
40.81530071125186 8.452287600507566e-05
40.649384044371956 8.455859492198269e-05
40.484810838819456 8.447722461557695e-05
40.3215648429673 8.479609047114574e-05
40.159630066260014 8.445569700115359e-05
39.99899077399225 8.441273762011767e-05
39.83963148221212 8.454912558695062e-05
39.68153695274593 8.443865185911938e-05
39.52469218834088 8.453068576504775e-05
39.369082427922486 8.499579797997639e-05
39.21469314196362 8.451240747118648e-05
39.06151002796209 8.444406028068895e-05
38.90951900602378 8.439634909830377e-05
38.75870621454851 8.435698268657701e-05
38.609058006015886 8.433981798028293e-05
38.4605609428683 8.4328173843551e-05
38.313201793488716 8.432033936719398e-05
38.166967528270405 8.431574810540318e-05
38.021845315776496 8.433198811778522e-05
37.8778225189867 8.431849527555569e-05
37.73488669162906 8.433853974514023e-05
37.59302557459447 8.453158585303604e-05
37.45222709243169 8.436269129601447e-05
37.31247934992095 8.431859408554533e-05
37.17377062872379 8.430731601417223e-05
37.03608938410759 8.430501917267892e-05
36.89942424174244 8.43062650707864e-05
36.76376399456869 8.431656867044629e-05
36.629097599733484 8.447615085558766e-05
36.495414175594114 8.433080329786112e-05
36.36270299878707 8.436400298029846e-05
36.23095350136057 8.456249188125241e-05
36.10015526796927 8.443828539493076e-05
35.97029803312959 8.463050154334327e-05
35.84137167853394 8.451210036979946e-05
35.713366230422665 8.446884160705825e-05
35.58627185701185 8.443083436408645e-05
35.4600788659762 8.465955864782217e-05
35.334777701984926 8.443803943631952e-05
35.210358944289965 8.436068647536708e-05
35.08681330436483 8.433449492576348e-05
34.96413162359303 8.43327203677321e-05
34.84230487100488 8.43277648625713e-05
34.721324141061274 8.435176239784245e-05
34.60118065148374 8.447290400848682e-05
34.48186574112915 8.444972538340241e-05
34.363370867908394 8.436653476222048e-05
34.24568760674776 8.431900203932391e-05
34.128807647592076 8.430629561776196e-05
34.012722793448624 8.430104510010299e-05
33.897424958470765 8.430163240598639e-05
33.78290616608055 8.430395763188619e-05
33.669158547129086 8.430577691934452e-05
33.55617433809408 8.432559337096768e-05
33.44394587931349 8.433138642142543e-05
33.33246561325449 8.435072771243346e-05
33.221726082817014 8.469415969693542e-05
33.11171992967091 8.456414907502747e-05
33.00243989262609 8.497390578293671e-05
32.8938788060348 8.444574266292979e-05
32.78602959822539 8.437156163037348e-05
32.6788852899667 8.434309318957359e-05
32.57243899296257 8.431892228435804e-05
32.46668390837553 8.430793049121898e-05
32.361613325379345 8.430954574996675e-05
32.257220619739385 8.430406139007285e-05
32.153499252420524 8.429362843329524e-05
32.050442768221735 8.429600347454875e-05
31.9480447944369 8.429967848846818e-05
31.84629903954118 8.43310412216543e-05
31.74519929190241 8.455867624298338e-05
31.644739418516984 8.432366987677554e-05
31.54491336376965 8.429845396074017e-05
31.445715148216696 8.429322249943373e-05
31.347138867392054 8.429477176545938e-05
31.24917869063576 8.430138526264263e-05
31.15182885994431 8.431597492485868e-05
31.055083688842466 8.433959460953654e-05
30.958937561276 8.442096940607021e-05
30.86338493052494 8.464026649659747e-05
30.768420318136894 8.436812500777468e-05
30.67403831287998 8.435637653129624e-05
30.580233569715023 8.442930788920056e-05
30.48700080878647 8.450576571074488e-05
30.39433481443178 8.435589147231707e-05
30.30223043420879 8.43209499458392e-05
30.21068257794074 8.430860313276123e-05
30.11968621677851 8.430652533182332e-05
30.02923638227979 8.431604673830299e-05
29.939328165504808 8.435724542424834e-05
29.849956716128187 8.455223715493803e-05
29.761117241566733 8.437279384482287e-05
29.672805006122715 8.431888255007363e-05
29.585015330142365 8.430281372679118e-05
29.497743589189252 8.43013837792425e-05
29.410985213232294 8.433719583840137e-05
29.32473568584798 8.435799973746141e-05
29.23899054343666 8.43030626305153e-05
29.153745374452505 8.43665414735856e-05
29.06899581864691 8.429960728524748e-05
28.98473756632505 8.429567224823824e-05
28.900966357615342 8.43694985002985e-05
28.817677981751515 8.430167882476032e-05
28.73486827636708 8.431714763370738e-05
28.65253312680192 8.436367739566122e-05
28.570668465420756 8.448697886341704e-05
28.4892702709433 8.436148099013218e-05
28.408334567785772 8.476024694928038e-05
28.327857425413676 8.433971528322589e-05
28.24783495770546 8.447733472023648e-05
28.16826332232702 8.436594423266396e-05
28.08913872011669 8.433232971041169e-05
28.010457394480582 8.446303472619485e-05
27.932215630798066 8.436022446416603e-05
27.85440975583717 8.431840231616748e-05
27.777036137179778 8.42950459531899e-05
27.700091182656276 8.428526109709374e-05
27.623571339789677 8.428008125166073e-05
27.547473095248876 8.429009282360462e-05
27.471792974310922 8.42734689127824e-05
27.39652754033215 8.427259206996815e-05
27.32167339422798 8.427397467677218e-05
27.24722717396117 8.427890613934786e-05
27.173185554038497 8.430167137305197e-05
27.09954524501556 8.431826296644002e-05
27.02630299300963 8.489284446164864e-05
26.95345557922039 8.431766096962228e-05
26.88099981945838 8.429870226986589e-05
26.80893256368108 8.430597341093645e-05
26.737250695536346 8.4357189531342e-05
26.66595113191324 8.436382585350448e-05
26.59503082249998 8.439230067677794e-05
26.52448674934894 8.431705752664606e-05
26.45431592644855 8.429409218154619e-05
26.384515399301964 8.428947737570561e-05
26.31508224451242 8.42790944038288e-05
26.24601356937507 8.431323576729524e-05
26.17730651147526 8.428353179454772e-05
26.108958238293106 8.429863580400584e-05
26.040965946814232 8.434360663209513e-05
25.97332686314658 8.443986588096106e-05
25.906038242143175 8.434967473139156e-05
25.83909736703075 8.43001496301405e-05
25.772501549044083 8.428489279325222e-05
25.70624812706602 8.427842679701691e-05
25.640334467272993 8.428030683773836e-05
25.57475796278601 8.427901292147017e-05
25.509516033326957 8.428668039281423e-05
25.44460612488019 8.430040493992529e-05
25.380025709359217 8.43805364321807e-05
25.315772284278513 8.434399720420353e-05
25.251843372430255 8.436073762164731e-05
25.188236521565972 8.439652607404774e-05
25.12494930408298 8.434877191434416e-05
25.061979316715533 8.455634977438706e-05
24.99932418023062 8.432968164878704e-05
24.9369815391283 8.430326294116802e-05
24.874949061346502 8.428494694294834e-05
24.81322443797026 8.427740781490059e-05
24.751805382945196 8.42734908784387e-05
24.690689632795333 8.427495437268835e-05
24.62987494634502 8.427352494783685e-05
24.569359104444942 8.426903225629425e-05
24.50913990970224 8.426902836915779e-05
24.4492151862145 8.427021167503171e-05
24.389582779307684 8.427207820034679e-05
24.330240555277886 8.427561067561891e-05
24.271186401136834 8.42792244684832e-05
24.212418224361087 8.428476988008118e-05
24.153933952644884 8.429171277193075e-05
24.095731533656547 8.442670393955839e-05
24.03780893479842 8.431144761264821e-05
23.980164142970242 8.433080492634011e-05
23.92279516433592 8.438266875675672e-05
23.865700024093663 8.441804373679079e-05
23.80887676624935 8.452936030377555e-05
23.752323453393203 8.434619515896692e-05
23.696038166479546 8.43287780643899e-05
23.640019004609776 8.44303064186067e-05
23.584264084818344 8.431669795626754e-05
23.528771541861772 8.432954492887634e-05
23.47353952801066 8.43430261347904e-05
23.418566212844606 8.433748175339605e-05
23.363849783049968 8.430369522256121e-05
23.30938844222052 8.431150119990767e-05
23.255180410660838 8.431846507847951e-05
23.20122392519243 8.440556160200873e-05
23.147517238962585 8.432898127101374e-05
23.094058621255844 8.430956493310547e-05
23.040846357308077 8.430769037530178e-05
22.987878748123155 8.433452616003767e-05
22.935154110292107 8.433484937874394e-05
22.88267077581478 8.432878081933501e-05
22.830427091923944 8.43157589955244e-05
22.778421420911798 8.431750064778729e-05
22.726652139958823 8.432834221971665e-05
22.675117640965 8.435412058453899e-05
22.62381633038329 8.45109889692068e-05
22.57274662905537 8.435344862401069e-05
22.521906972049617 8.435093353484078e-05
22.471295808501253 8.432803503913946e-05
22.420911601454627 8.433238427758788e-05
22.37075282770764 8.437484930619066e-05
22.320817977658265 8.432327377079415e-05
22.271105555153063 8.432001507082647e-05
22.221614077337787 8.43248345119367e-05
22.172342074509913 8.432834993598095e-05
22.123288089973176 8.434181652896071e-05
22.07445067989401 8.440286702739341e-05
22.02582841315987 8.434650385552007e-05
21.977419871239466 8.438537685483815e-05
21.92922364804479 8.436748346503487e-05
21.88123834979498 8.441770832217267e-05
21.833462594881976 8.507569544679875e-05
21.7858950137379 8.43774614785614e-05
21.73853424870419 8.436232893006712e-05
21.691378953902433 8.436102867672267e-05
21.644427795106875 8.435629387330425e-05
21.597679449618575 8.434902844779871e-05
21.551132606141206 8.434664751006051e-05
21.504785964658435 8.434768544513132e-05
21.4586382363129 8.436716939829642e-05
21.412688143286722 8.437086703808089e-05
21.36693441868358 8.439428300820707e-05
21.32137580641226 8.436949820735675e-05
21.276011061071713 8.43649706694153e-05
21.23083894783758 8.437665181467089e-05
21.185858242350132 8.442589473542508e-05
21.141067730603666 8.442099004684877e-05
21.096466208837274 8.437719148793108e-05
21.052052483427012 8.436089264497053e-05
21.00782537077941 8.435925012607213e-05
20.96378369722634 8.435143932896961e-05
20.91992629892119 8.43464411919627e-05
20.876252021736335 8.434219547594697e-05
20.83275972116191 8.43455985514341e-05
20.789448262205823 8.437650493076204e-05
20.746316519295036 8.436123056741274e-05
20.70336337617804 8.437407095127991e-05
20.660587725828563 8.499831417894148e-05
20.617988470350493 8.43735197905253e-05
20.5755645208839 8.437561204347798e-05
20.533314797512293 8.434679038886183e-05
20.49123822917098 8.433861363984013e-05
20.449333753556537 8.43351282841531e-05
20.407600317037453 8.433675287678996e-05
20.36603687456578 8.435649728336809e-05
20.324642389589915 8.445290223418394e-05
20.283415833968434 8.43532353318782e-05
20.242356187884965 8.434849557928831e-05
20.201462439764093 8.434647824863906e-05
20.16073358618829 8.433065393040284e-05
20.12016863181584 8.432892107934551e-05
20.079766589299773 8.433054945809629e-05
20.039526479207726 8.43380905423042e-05
19.999447329942825 8.434240732640436e-05
19.95952817766546 8.435623330572327e-05
19.919768066216058 8.439595106048203e-05
19.8801660470387 8.437515322236363e-05
19.840721179105717 8.435715579681663e-05
19.801432528843137 8.440640772498517e-05
19.762299170057045 8.436796114691305e-05
19.72332018386078 8.447765447236287e-05
19.684494658603032 8.43623805324203e-05
19.645821689796772 8.434546491758561e-05
19.60730038004899 8.433786165360636e-05
19.5689298389913 8.434591833790985e-05
19.530709183211336 8.437793332399035e-05
19.49263753618495 8.432804928039501e-05
19.45471402820922 8.433966532350146e-05
19.416937796336203 8.434844961814485e-05
19.379307984307488 8.435995484902134e-05
19.341823742489517 8.438408195119099e-05
19.304484227809613 8.438946084926079e-05
19.26728860369279 8.436099579756691e-05
19.230236039999262 8.448861931002249e-05
19.193325712962697 8.434714627811259e-05
19.15655680512916 8.434224497833925e-05
19.119928505296773 8.434636948273993e-05
19.08344000845605 8.43853362775879e-05
19.04709051573093 8.437732988222345e-05
19.010879234320452 8.465072994088676e-05
18.97480537744115 8.43786578145089e-05
18.93886816427005 8.436621627330001e-05
18.903066819888334 8.440183937747019e-05
18.86740057522563 8.438109770794562e-05
18.83186866700497 8.435160517682593e-05
18.796470337688312 8.437593786361978e-05
18.761204835422724 8.436464411892556e-05
18.72607141398714 8.437901654257117e-05
18.69106933273972 8.439650038929973e-05
18.656197856565825 8.442057902975963e-05
18.621456255826544 8.440478305133517e-05
18.586843806307805 8.441844338734893e-05
18.552359789170033 8.43654961157145e-05
18.518003490898412 8.438193317441443e-05
18.48377420325367 8.443805898781352e-05
18.4496712232234 8.438378741313687e-05
18.415693852973927 8.438231139927741e-05
18.381841399802735 8.43924893814013e-05
18.34811317609135 8.443007862834871e-05
18.314508499258825 8.442577541254235e-05
18.28102669171568 8.441527667328904e-05
18.247667080818335 8.441872904935012e-05
18.214428998824097 8.440063791492494e-05
18.18131178284659 8.447042997030802e-05
18.148314774811695 8.44069771325515e-05
18.115437321413957 8.440360540071763e-05
18.08267877407346 8.442285948812223e-05
18.0500384888932 8.442243045440571e-05
18.017515826616858 8.443328622352818e-05
17.98511015258712 8.44329063108668e-05
17.95282083670434 8.44293216940617e-05
17.920647253385745 8.442557269535599e-05
17.888588781524998 8.442793216236013e-05
17.85664480445225 8.442998637122697e-05
17.82481470989461 8.444054234552968e-05
17.79309788993698 8.444656939956004e-05
17.76149374098341 8.446822905963465e-05
17.730001663718767 8.445563652300602e-05
17.698621063070878 8.445762105003583e-05
17.667351348173018 8.446661325855487e-05
17.63619193232686 8.448948361830478e-05
17.60514223296576 8.448853519689554e-05
17.57420167161845 8.449998170785772e-05
17.543369673873123 8.448903765664971e-05
17.51264566934187 8.448183351238537e-05
17.482029091625535 8.447957592095002e-05
17.451519378278878 8.450970760935933e-05
17.421115970776146 8.448732618570892e-05
17.390818314477002 8.449710620360865e-05
17.36062585859277 8.45200473848845e-05
17.33053805615309 8.450840697879308e-05
17.30055436397286 8.452597397489578e-05
17.270674242619563 8.451426150601842e-05
17.240897156380925 8.45184026759537e-05
17.211222573232867 8.453830447336264e-05
17.18164996480786 8.452212048981082e-05
17.152178806363533 8.458129715710531e-05
17.12280857675166 8.456346925402242e-05
17.09353875838741 8.453691533499902e-05
17.064368837218982 8.454273500634842e-05
17.03529830269748 8.454501147671046e-05
17.006326647747137 8.454577911655603e-05
16.977453368735837 8.456960149766935e-05
16.948677965445917 8.454964900921615e-05
16.919999941045297 8.457675774973015e-05
16.891418802058876 8.460002286421943e-05
16.86293405834022 8.454865402821992e-05
16.834545223043566 8.45484308793201e-05
16.806251812596056 8.456726196118966e-05
16.778053346670305 8.45554961447843e-05
16.749949348157198 8.463347657417837e-05
16.721939343138995 8.487340956537028e-05
16.694022860862702 8.454187442191299e-05
16.66619943371366 8.469679978398384e-05
16.638468597189483 8.454792526403674e-05
16.610829889874168 8.454334015392295e-05
16.583282853412538 8.463085194265754e-05
16.555827032484867 8.454120802209169e-05
16.52846197478183 8.456115674868222e-05
16.501187230979646 8.460961465925647e-05
16.474002354715473 8.455449860594446e-05
16.446906902563097 8.458997685406259e-05
16.419900434008763 8.454938233623516e-05
16.392982511427377 8.452981984550831e-05
16.36615270005879 8.476806014211393e-05
16.33941056798445 8.456193473022525e-05
16.312755686104207 8.45949946773645e-05
16.28618762811333 8.45889880979577e-05
16.259705970479835 8.469706823861728e-05
16.233310292421933 8.45447423351153e-05
16.207000175885774 8.465047893839395e-05
16.180775205523354 8.575126353283009e-05
16.154634968670674 8.454190082582857e-05
16.128579055326085 8.452137602845063e-05
16.102607058128854 8.457786159179303e-05
16.076718572337942 8.453962808881213e-05
16.050913195810967 8.454622870036312e-05
16.025190528983398 8.460536294087535e-05
15.999550174847903 8.457221321556546e-05
15.973991738933961 8.455398772485116e-05
15.94851482928761 8.466680001699248e-05
15.923119056451409 8.492525639646378e-05
15.897804033444604 8.46376868454877e-05
15.872569375743462 8.487781911999157e-05
15.847414701261808 8.468576985373566e-05
15.822339630331747 8.477147194597432e-05
15.797343785684538 8.488131316063934e-05
15.7724267924317 8.465226691805644e-05
15.747588278046253 8.512552121410716e-05
15.722827872344165 8.469364928722312e-05
15.698145207465947 8.46818861437289e-05
15.673539917858447 8.463631095715255e-05
15.649011640256806 8.464085193484104e-05
15.624560013666562 8.474752187448131e-05
15.600184679345965 8.477862643416143e-05
15.57588528078841 8.46387131280052e-05
15.551661463705077 8.479572700481546e-05
15.52751287600769 8.469538997301842e-05
15.503439167791479 8.466665236736506e-05
15.479439991318273 8.485890728615231e-05
15.455515000999743 8.477347472742075e-05
15.43166385338084 8.470655407155269e-05
15.40788620712333 8.503740142103773e-05
15.384181722989538 8.478204921594351e-05
15.360550063826196 8.500327061175627e-05
15.336990894548467 8.509472984962394e-05
15.313503882124108 8.473103848021684e-05
15.290088695557763 8.49998563320874e-05
15.266745005875443 8.514362160370083e-05
15.243472486109082 8.473271673041203e-05
15.220270811281308 8.477575695057637e-05
15.197139658390286 8.494697777250475e-05
15.174078706394749 8.473322453543322e-05
15.15108763619914 8.490499159845286e-05
15.128166130638885 8.484984991736075e-05
15.105313874465823 8.47447879031074e-05
15.082530554333738 8.504049127132858e-05
15.059815858784054 8.477042212546169e-05
15.037169478231629 8.503247695030933e-05
15.014591104950693 8.482377317776996e-05
14.992080433060917 8.545750611593068e-05
14.969637158513583 8.51813404271301e-05
14.947260979077923 8.492657630276593e-05
14.924951594327515 8.485884617961819e-05
14.902708705626873 8.481418400872752e-05
14.880532016118105 8.479335599148847e-05
14.858421230707695 8.496563290050112e-05
14.836376056053446 8.477354240012733e-05
14.814396200551469 8.4849780169335e-05
14.79248137432336 8.507696373494048e-05
14.770631289203433 8.474641943511464e-05
14.7488456587261 8.486681959221324e-05
14.727124198113353 8.486114381277182e-05
14.70546662426234 8.473419736436074e-05
14.683872655733095 8.486931141534896e-05
14.662342012736314 8.476924596807618e-05
14.640874417121294 8.472918767818e-05
14.619469592363942 8.533446938625081e-05
14.598127263554911 8.486502728442747e-05
14.57684715738783 8.498338252807067e-05
14.555629002147624 8.482860009474115e-05
14.534472527698972 8.467730409540401e-05
14.51337746547482 8.489050208658195e-05
14.492343548465032 8.47025833448277e-05
14.47137051120512 8.46674863166853e-05
14.450458089765071 8.52924522535247e-05
14.42960602173829 8.465017551665012e-05
14.408814046230601 8.48494589538361e-05
14.388081903849393 8.470294315475388e-05
14.367409336692807 8.459586103862676e-05
14.346796088339065 8.471537977255428e-05
14.326241903835855 8.459664963205997e-05
14.305746529689817 8.465040786864837e-05
14.285309713856133 8.479988562759922e-05
14.264931205728185 8.485986887964824e-05
14.244610756127319 8.46238655012801e-05
14.22434811729268 8.458341967535042e-05
14.204143042871152 8.452770327840816e-05
14.18399528790737 8.48465349150992e-05
14.163904608833814 8.452041347328688e-05
14.143870763461011 8.451443887874882e-05
14.12389351096778 8.451429017393139e-05
14.10397261189161 8.482307487915812e-05
14.084107828119059 8.454334584896918e-05
14.064298922876297 8.4489572531717e-05
14.044545660719686 8.45383180336133e-05
14.024847807526447 8.448809133518271e-05
14.005205130485418 8.448673941558425e-05
13.985617398087879 8.449718295299003e-05
13.96608438011846 8.447383456224811e-05
13.94660584764611 8.454134384141079e-05
13.927181573015169 8.44894775075691e-05
13.907811329836496 8.455612965832496e-05
13.88849489297866 8.48057251562951e-05
13.869232038559232 8.460635671806746e-05
13.85002254393613 8.447606879893693e-05
13.830866187699046 8.445065566882072e-05
13.81176274966093 8.453796406700641e-05
13.79271201084956 8.444804858497592e-05
13.773713753499178 8.444297997049153e-05
13.754767761042187 8.485397326874394e-05
13.735873818100922 8.444733796872492e-05
13.717031710479493 8.445549024195355e-05
13.698241225155686 8.457135915956487e-05
13.67950215027294 8.444677519528062e-05
13.660814275132378 8.446496619731814e-05
13.64217739018492 8.451538777799962e-05
13.623591287023435 8.444315702355943e-05
13.605055758374997 8.447129678104062e-05
13.586570598093147 8.44869062071242e-05
13.568135601150283 8.446277072035511e-05
13.549750563630065 8.44753017017755e-05
13.531415282719884 8.447142386048645e-05
13.513129556703435 8.443745313031503e-05
13.494893184953284 8.452734415355595e-05
13.476705967923563 8.445048150206822e-05
13.458567707142667 8.442269545653416e-05
13.44047820520605 8.446633363361717e-05
13.422437265769057 8.443152135091458e-05
13.404444693539816 8.440862023709391e-05
13.386500294272206 8.44567624652168e-05
13.368603874758845 8.442968174417958e-05
13.35075524282418 8.43960913593506e-05
13.332954207317586 8.44520591534979e-05
13.315200578106557 8.44222782844972e-05
13.297494166069933 8.438556260154468e-05
13.279834783091179 8.442517835902905e-05
13.262222242051731 8.439699623914017e-05
13.244656356824379 8.43759464708843e-05
13.227136942266718 8.440672338615168e-05
13.209663814214641 8.442258750896342e-05
13.192236789475883 8.435731278705015e-05
13.17485568582362 8.442831380086951e-05
13.157520321990116 8.43641905037667e-05
13.140230517660433 8.435283717016492e-05
13.122986093466155 8.438678158894907e-05
13.105786870979212 8.435180102193446e-05
13.088632672705712 8.432919315194505e-05
13.07152332207983 8.438509247814049e-05
13.054458643457766 8.436132363427201e-05
13.037438462111718 8.43242959820422e-05
13.020462604223932 8.442081243477048e-05
13.003530896880774 8.438994366145149e-05
12.98664316806687 8.437040417407797e-05
12.96979924665927 8.444005750165883e-05
12.952998962421674 8.433195962529132e-05
12.936242145998698 8.44009642307934e-05
12.919528628910173 8.437722825727075e-05
12.90285824354552 8.4334501851978e-05
